time,open,high,low,close,volume,value
2025-10-08 10:30:00+07:00,4.66,4.66,4.64,4.66,749400,0.0
2025-10-08 10:45:00+07:00,4.68,4.7,4.68,4.7,287000,0.0
2025-10-08 11:00:00+07:00,4.68,4.68,4.68,4.68,1427200,0.0
2025-10-08 11:15:00+07:00,4.68,4.7,4.66,4.68,980000,0.0
2025-10-08 11:30:00+07:00,4.66,4.68,4.66,4.68,111900,0.0
2025-10-08 11:45:00+07:00,4.68,4.68,4.66,4.66,53200,0.0
2025-10-08 12:00:00+07:00,4.68,4.7,4.68,4.7,517000,0.0
2025-10-08 12:15:00+07:00,4.7,4.7,4.7,4.7,1175800,0.0
2025-10-08 13:45:00+07:00,4.7,4.7,4.7,4.7,237500,0.0
2025-10-08 14:00:00+07:00,4.7,4.7,4.68,4.7,173500,0.0
2025-10-08 14:15:00+07:00,4.7,4.7,4.7,4.7,20100,0.0
2025-10-08 14:30:00+07:00,4.7,4.7,4.68,4.68,16200,0.0
2025-10-08 14:45:00+07:00,4.68,4.7,4.68,4.7,338200,0.0
2025-10-08 15:00:00+07:00,4.7,4.7,4.68,4.7,45100,0.0
2025-10-08 15:15:00+07:00,4.7,4.7,4.7,4.7,17900,0.0
2025-10-08 15:30:00+07:00,4.7,4.7,4.68,4.7,9500,0.0
2025-10-08 15:45:00+07:00,4.7,4.7,4.7,4.7,34700,0.0
2025-10-08 16:00:00+07:00,4.68,4.7,4.68,4.7,263700,0.0
2025-10-08 16:15:00+07:00,4.68,4.7,4.68,4.68,239200,0.0
2025-10-08 16:30:00+07:00,4.68,4.68,4.68,4.68,1064900,0.0
2025-10-09 09:45:00+07:00,4.66,4.68,4.66,4.68,262400,0.0
2025-10-09 10:00:00+07:00,4.68,4.68,4.66,4.68,794500,0.0
2025-10-09 10:15:00+07:00,4.68,4.68,4.66,4.68,252800,0.0
2025-10-09 10:30:00+07:00,4.66,4.68,4.66,4.66,87500,0.0
2025-10-09 10:45:00+07:00,4.66,4.68,4.66,4.66,48600,0.0
2025-10-09 11:00:00+07:00,4.66,4.68,4.66,4.66,207700,0.0
2025-10-09 11:15:00+07:00,4.66,4.68,4.66,4.68,31500,0.0
2025-10-09 11:30:00+07:00,4.66,4.68,4.66,4.66,40300,0.0
2025-10-09 11:45:00+07:00,4.66,4.68,4.66,4.66,28800,0.0
2025-10-09 12:00:00+07:00,4.66,4.68,4.66,4.68,67800,0.0
2025-10-09 12:15:00+07:00,4.66,4.68,4.66,4.68,32700,0.0
2025-10-09 13:45:00+07:00,4.66,4.66,4.66,4.66,19800,0.0
2025-10-09 14:00:00+07:00,4.66,4.68,4.66,4.68,1299700,0.0
2025-10-09 14:15:00+07:00,4.68,4.7,4.66,4.66,372200,0.0
2025-10-09 14:30:00+07:00,4.66,4.68,4.66,4.68,28900,0.0
2025-10-09 14:45:00+07:00,4.66,4.68,4.66,4.68,279200,0.0
2025-10-09 15:00:00+07:00,4.66,4.68,4.66,4.66,26700,0.0
2025-10-09 15:15:00+07:00,4.66,4.68,4.66,4.66,35500,0.0
2025-10-09 15:30:00+07:00,4.66,4.68,4.66,4.66,39000,0.0
2025-10-09 15:45:00+07:00,4.66,4.68,4.66,4.66,16700,0.0
2025-10-09 16:00:00+07:00,4.66,4.68,4.66,4.68,119000,0.0
2025-10-09 16:15:00+07:00,4.66,4.7,4.66,4.7,1027800,0.0
2025-10-09 16:30:00+07:00,4.66,4.66,4.66,4.66,623500,0.0
2025-10-10 09:45:00+07:00,4.66,4.7,4.66,4.68,577100,0.0
2025-10-10 10:00:00+07:00,4.66,4.68,4.66,4.66,3565300,0.0
2025-10-10 10:15:00+07:00,4.66,4.66,4.64,4.64,1101800,0.0
2025-10-10 10:30:00+07:00,4.66,4.66,4.64,4.66,134800,0.0
2025-10-10 10:45:00+07:00,4.64,4.66,4.64,4.64,163400,0.0
2025-10-10 11:00:00+07:00,4.64,4.66,4.64,4.64,76400,0.0
2025-10-10 11:15:00+07:00,4.66,4.66,4.64,4.64,734800,0.0
2025-10-10 11:30:00+07:00,4.64,4.66,4.64,4.64,371300,0.0
2025-10-10 11:45:00+07:00,4.64,4.66,4.64,4.64,427200,0.0
2025-10-10 12:00:00+07:00,4.64,4.64,4.64,4.64,34200,0.0
2025-10-10 12:15:00+07:00,4.64,4.64,4.64,4.64,241300,0.0
2025-10-10 13:45:00+07:00,4.64,4.64,4.64,4.64,354900,0.0
2025-10-10 14:00:00+07:00,4.64,4.64,4.64,4.64,294900,0.0
2025-10-10 14:15:00+07:00,4.64,4.64,4.64,4.64,74200,0.0
2025-10-10 14:30:00+07:00,4.64,4.64,4.64,4.64,210600,0.0
2025-10-10 14:45:00+07:00,4.64,4.64,4.62,4.64,507100,0.0
2025-10-10 15:00:00+07:00,4.64,4.64,4.62,4.62,128300,0.0
2025-10-10 15:15:00+07:00,4.62,4.62,4.6,4.62,2844400,0.0
2025-10-10 15:30:00+07:00,4.6,4.62,4.58,4.6,1359800,0.0
2025-10-10 15:45:00+07:00,4.6,4.6,4.58,4.58,368300,0.0
2025-10-10 16:00:00+07:00,4.6,4.6,4.58,4.58,119000,0.0
2025-10-10 16:15:00+07:00,4.6,4.6,4.58,4.6,489200,0.0
2025-10-10 16:30:00+07:00,4.58,4.58,4.58,4.58,6975400,0.0
2025-10-14 09:45:00+07:00,4.6,4.6,4.58,4.6,483400,0.0
2025-10-14 10:00:00+07:00,4.58,4.58,4.46,4.48,9037200,0.0
2025-10-14 10:15:00+07:00,4.48,4.5,4.46,4.48,1259300,0.0
2025-10-14 10:30:00+07:00,4.5,4.5,4.48,4.48,327000,0.0
2025-10-14 10:45:00+07:00,4.48,4.5,4.48,4.48,349600,0.0
2025-10-14 11:00:00+07:00,4.48,4.5,4.48,4.5,61100,0.0
2025-10-14 11:15:00+07:00,4.5,4.5,4.46,4.48,1119200,0.0
2025-10-14 11:30:00+07:00,4.46,4.48,4.46,4.46,127500,0.0
2025-10-14 11:45:00+07:00,4.46,4.48,4.46,4.46,370300,0.0
2025-10-14 12:00:00+07:00,4.48,4.48,4.46,4.46,37100,0.0
2025-10-14 12:15:00+07:00,4.46,4.48,4.46,4.46,237700,0.0
2025-10-14 13:45:00+07:00,4.46,4.48,4.46,4.46,39300,0.0
2025-10-14 14:00:00+07:00,4.46,4.48,4.44,4.44,1693900,0.0
2025-10-14 14:15:00+07:00,4.44,4.46,4.44,4.46,43100,0.0
2025-10-14 14:30:00+07:00,4.44,4.46,4.44,4.44,418100,0.0
2025-10-14 14:45:00+07:00,4.44,4.46,4.42,4.42,698600,0.0
2025-10-14 15:00:00+07:00,4.44,4.44,4.42,4.44,125500,0.0
2025-10-14 15:15:00+07:00,4.44,4.44,4.42,4.42,109000,0.0
2025-10-14 15:30:00+07:00,4.44,4.44,4.42,4.44,219000,0.0
2025-10-14 15:45:00+07:00,4.42,4.44,4.42,4.44,717500,0.0
2025-10-14 16:00:00+07:00,4.42,4.44,4.42,4.42,189800,0.0
2025-10-14 16:15:00+07:00,4.42,4.44,4.42,4.42,150000,0.0
2025-10-14 16:30:00+07:00,4.42,4.42,4.42,4.42,1454500,0.0
2025-10-15 09:45:00+07:00,4.42,4.42,4.42,4.42,312700,0.0
2025-10-15 10:00:00+07:00,4.44,4.48,4.42,4.42,1583300,0.0
2025-10-15 10:15:00+07:00,4.44,4.46,4.42,4.46,738000,0.0
2025-10-15 10:30:00+07:00,4.46,4.46,4.42,4.42,647900,0.0
2025-10-15 10:45:00+07:00,4.42,4.44,4.42,4.44,806300,0.0
2025-10-15 11:00:00+07:00,4.44,4.46,4.42,4.46,715900,0.0
2025-10-15 11:15:00+07:00,4.46,4.46,4.44,4.46,24000,0.0
2025-10-15 11:30:00+07:00,4.46,4.46,4.44,4.44,45500,0.0
2025-10-15 11:45:00+07:00,4.44,4.46,4.4,4.4,1458400,0.0
2025-10-15 12:00:00+07:00,4.42,4.44,4.4,4.42,647100,0.0
2025-10-15 12:15:00+07:00,4.44,4.44,4.42,4.42,26100,0.0
2025-10-15 13:45:00+07:00,4.44,4.44,4.44,4.44,6700,0.0
2025-10-15 14:00:00+07:00,4.42,4.44,4.42,4.44,123700,0.0
2025-10-15 14:15:00+07:00,4.42,4.44,4.42,4.42,69300,0.0
2025-10-15 14:30:00+07:00,4.42,4.44,4.42,4.42,45000,0.0
2025-10-15 14:45:00+07:00,4.42,4.44,4.42,4.42,58300,0.0
2025-10-15 15:00:00+07:00,4.44,4.44,4.42,4.42,25000,0.0
2025-10-15 15:15:00+07:00,4.44,4.44,4.38,4.38,3503500,0.0
2025-10-15 15:30:00+07:00,4.38,4.4,4.36,4.4,1155100,0.0
2025-10-15 15:45:00+07:00,4.4,4.4,4.38,4.4,1775400,0.0
2025-10-15 16:00:00+07:00,4.42,4.42,4.4,4.42,171500,0.0
2025-10-15 16:15:00+07:00,4.42,4.42,4.4,4.4,542600,0.0
2025-10-15 16:30:00+07:00,4.4,4.4,4.4,4.4,3926000,0.0
2025-10-16 09:45:00+07:00,4.4,4.4,4.4,4.4,235400,0.0
2025-10-16 10:00:00+07:00,4.4,4.4,4.34,4.4,2093300,0.0
2025-10-16 10:15:00+07:00,4.4,4.42,4.38,4.4,1494100,0.0
2025-10-16 10:30:00+07:00,4.4,4.42,4.38,4.42,686100,0.0
2025-10-16 10:45:00+07:00,4.42,4.42,4.38,4.38,547000,0.0
2025-10-16 11:00:00+07:00,4.4,4.4,4.38,4.38,26400,0.0
2025-10-16 11:15:00+07:00,4.4,4.4,4.38,4.4,47300,0.0
2025-10-16 11:30:00+07:00,4.4,4.4,4.38,4.4,197100,0.0
2025-10-16 11:45:00+07:00,4.4,4.4,4.38,4.4,31900,0.0
2025-10-16 12:00:00+07:00,4.4,4.4,4.38,4.38,137400,0.0
2025-10-16 12:15:00+07:00,4.4,4.4,4.38,4.4,31700,0.0
2025-10-16 13:45:00+07:00,4.4,4.4,4.38,4.38,250400,0.0
2025-10-16 14:00:00+07:00,4.38,4.4,4.38,4.4,46200,0.0
2025-10-16 14:15:00+07:00,4.38,4.4,4.38,4.38,420700,0.0
2025-10-16 14:30:00+07:00,4.4,4.4,4.36,4.38,331600,0.0
2025-10-16 14:45:00+07:00,4.38,4.38,4.36,4.36,183100,0.0
2025-10-16 15:00:00+07:00,4.36,4.38,4.36,4.36,42700,0.0
2025-10-16 15:15:00+07:00,4.38,4.38,4.36,4.38,62200,0.0
2025-10-16 15:30:00+07:00,4.36,4.38,4.36,4.38,66900,0.0
2025-10-16 15:45:00+07:00,4.38,4.4,4.36,4.4,752900,0.0
2025-10-16 16:00:00+07:00,4.38,4.4,4.38,4.38,20500,0.0
2025-10-16 16:15:00+07:00,4.38,4.4,4.38,4.4,87300,0.0
2025-10-16 16:30:00+07:00,4.4,4.4,4.4,4.4,645300,0.0
2025-10-17 09:45:00+07:00,4.36,4.38,4.36,4.38,381900,0.0
2025-10-17 10:00:00+07:00,4.36,4.38,4.34,4.36,926600,0.0
2025-10-17 10:15:00+07:00,4.36,4.36,4.34,4.36,186400,0.0
2025-10-17 10:30:00+07:00,4.34,4.36,4.34,4.34,528700,0.0
2025-10-17 10:45:00+07:00,4.36,4.36,4.34,4.34,375100,0.0
2025-10-17 11:00:00+07:00,4.34,4.36,4.34,4.34,181500,0.0
2025-10-17 11:15:00+07:00,4.34,4.36,4.34,4.34,197700,0.0
2025-10-17 11:30:00+07:00,4.34,4.36,4.34,4.34,220100,0.0
2025-10-17 11:45:00+07:00,4.34,4.34,4.32,4.32,1001700,0.0
2025-10-17 12:00:00+07:00,4.32,4.34,4.32,4.32,140400,0.0
2025-10-17 12:15:00+07:00,4.32,4.34,4.32,4.32,88000,0.0
2025-10-17 13:45:00+07:00,4.32,4.32,4.32,4.32,959800,0.0
2025-10-17 14:00:00+07:00,4.32,4.32,4.32,4.32,316700,0.0
2025-10-17 14:15:00+07:00,4.32,4.34,4.3,4.32,779300,0.0
2025-10-17 14:30:00+07:00,4.32,4.32,4.3,4.3,102500,0.0
2025-10-17 14:45:00+07:00,4.3,4.32,4.3,4.32,270400,0.0
2025-10-17 15:00:00+07:00,4.32,4.32,4.3,4.3,89000,0.0
2025-10-17 15:15:00+07:00,4.3,4.32,4.3,4.3,279200,0.0
2025-10-17 15:30:00+07:00,4.32,4.32,4.28,4.3,2190800,0.0
2025-10-17 15:45:00+07:00,4.32,4.32,4.3,4.32,1360400,0.0
2025-10-17 16:00:00+07:00,4.32,4.32,4.3,4.32,103200,0.0
2025-10-17 16:15:00+07:00,4.3,4.32,4.3,4.3,189100,0.0
2025-10-17 16:30:00+07:00,4.3,4.3,4.3,4.3,671900,0.0
2025-10-20 09:45:00+07:00,4.32,4.34,4.32,4.34,245200,0.0
2025-10-20 10:00:00+07:00,4.34,4.38,4.32,4.36,2113500,0.0
2025-10-20 10:15:00+07:00,4.36,4.36,4.34,4.36,279100,0.0
2025-10-20 10:30:00+07:00,4.36,4.36,4.32,4.32,473300,0.0
2025-10-20 10:45:00+07:00,4.34,4.34,4.32,4.32,70100,0.0
2025-10-20 11:00:00+07:00,4.34,4.34,4.32,4.32,463100,0.0
2025-10-20 11:15:00+07:00,4.32,4.34,4.32,4.34,287100,0.0
2025-10-20 11:30:00+07:00,4.36,4.36,4.34,4.34,397900,0.0
2025-10-20 11:45:00+07:00,4.36,4.36,4.34,4.34,107000,0.0
2025-10-20 12:00:00+07:00,4.36,4.36,4.34,4.34,100000,0.0
2025-10-20 12:15:00+07:00,4.34,4.36,4.34,4.34,140700,0.0
2025-10-20 13:45:00+07:00,4.34,4.34,4.34,4.34,174100,0.0
2025-10-20 14:00:00+07:00,4.34,4.34,4.32,4.34,520400,0.0
2025-10-20 14:15:00+07:00,4.34,4.34,4.32,4.34,808000,0.0
2025-10-20 14:30:00+07:00,4.34,4.34,4.32,4.32,15900,0.0
2025-10-20 14:45:00+07:00,4.34,4.34,4.32,4.34,1300,0.0
2025-10-20 15:00:00+07:00,4.34,4.34,4.32,4.32,28500,0.0
