time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,33.75,34.0,33.75,34.0,131200,0.0
2025-08-01 10:00:00+07:00,34.0,34.0,33.25,33.5,1631600,0.0
2025-08-01 11:00:00+07:00,33.25,33.25,33.25,33.25,1165400,0.0
2025-08-01 12:00:00+07:00,33.25,33.5,33.0,33.25,243700,0.0
2025-08-01 13:00:00+07:00,33.25,33.25,33.0,33.0,30800,0.0
2025-08-01 14:00:00+07:00,33.0,33.25,33.0,33.0,432600,0.0
2025-08-01 15:00:00+07:00,33.0,33.0,32.25,32.5,2920200,0.0
2025-08-01 16:00:00+07:00,32.25,32.5,32.25,32.5,1716900,0.0
2025-08-04 09:00:00+07:00,32.5,32.5,32.25,32.25,298800,0.0
2025-08-04 10:00:00+07:00,32.5,32.5,31.75,32.25,1237400,0.0
2025-08-04 11:00:00+07:00,32.25,32.25,32.0,32.25,932500,0.0
2025-08-04 12:00:00+07:00,32.25,32.25,32.0,32.0,8800,0.0
2025-08-04 13:00:00+07:00,32.0,32.25,32.0,32.0,80800,0.0
2025-08-04 14:00:00+07:00,32.25,32.5,32.0,32.5,720300,0.0
2025-08-04 15:00:00+07:00,32.25,32.5,32.25,32.25,292800,0.0
2025-08-04 16:00:00+07:00,32.25,32.5,32.0,32.25,602100,0.0
2025-08-05 09:00:00+07:00,32.75,32.75,32.75,32.75,433200,0.0
2025-08-05 10:00:00+07:00,32.75,33.0,32.5,33.0,1225500,0.0
2025-08-05 11:00:00+07:00,33.0,33.0,32.75,33.0,604700,0.0
2025-08-05 12:00:00+07:00,33.0,33.0,32.75,32.75,27900,0.0
2025-08-05 13:00:00+07:00,33.0,33.5,32.75,33.5,801100,0.0
2025-08-05 14:00:00+07:00,33.5,34.0,33.25,33.5,1871400,0.0
2025-08-05 15:00:00+07:00,33.5,33.75,33.25,33.5,902400,0.0
2025-08-05 16:00:00+07:00,33.5,33.5,33.25,33.25,1308100,0.0
2025-08-06 09:00:00+07:00,33.25,33.25,33.25,33.25,162400,0.0
2025-08-06 10:00:00+07:00,33.25,33.75,33.0,33.5,1605900,0.0
2025-08-06 11:00:00+07:00,33.5,33.75,33.25,33.75,288800,0.0
2025-08-06 12:00:00+07:00,33.5,33.75,33.5,33.75,165200,0.0
2025-08-06 13:00:00+07:00,33.75,33.75,33.75,33.75,5900,0.0
2025-08-06 14:00:00+07:00,33.75,34.0,33.5,33.75,1195100,0.0
2025-08-06 15:00:00+07:00,33.75,33.75,33.25,33.5,914400,0.0
2025-08-06 16:00:00+07:00,33.5,33.75,33.5,33.75,326300,0.0
2025-08-07 09:00:00+07:00,35.25,35.75,35.25,35.5,2506800,0.0
2025-08-07 10:00:00+07:00,35.75,37.75,35.5,36.75,12444100,0.0
2025-08-07 11:00:00+07:00,36.75,37.75,36.5,37.0,6627500,0.0
2025-08-07 12:00:00+07:00,37.0,37.25,36.75,37.0,962800,0.0
2025-08-07 13:00:00+07:00,36.75,37.0,36.75,37.0,200100,0.0
2025-08-07 14:00:00+07:00,37.0,37.25,36.5,36.75,3047400,0.0
2025-08-07 15:00:00+07:00,36.75,36.75,35.75,36.0,7051300,0.0
2025-08-07 16:00:00+07:00,36.0,36.25,35.75,36.25,2551900,0.0
2025-08-08 09:00:00+07:00,36.0,36.25,36.0,36.0,276500,0.0
2025-08-08 10:00:00+07:00,36.25,36.25,35.75,36.0,2307400,0.0
2025-08-08 11:00:00+07:00,36.0,36.0,35.5,35.75,712600,0.0
2025-08-08 12:00:00+07:00,36.0,36.0,35.75,36.0,378400,0.0
2025-08-08 13:00:00+07:00,35.75,35.75,35.75,35.75,156600,0.0
2025-08-08 14:00:00+07:00,35.75,36.0,35.5,36.0,472100,0.0
2025-08-08 15:00:00+07:00,35.75,36.5,35.75,36.25,2308200,0.0
2025-08-08 16:00:00+07:00,36.5,36.5,36.0,36.25,1479900,0.0
2025-08-13 09:00:00+07:00,37.25,37.25,36.75,37.0,617300,0.0
2025-08-13 10:00:00+07:00,37.0,37.0,36.0,36.5,2389500,0.0
2025-08-13 11:00:00+07:00,36.5,36.75,36.5,36.75,412400,0.0
2025-08-13 12:00:00+07:00,36.5,36.75,36.5,36.75,338700,0.0
