time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,55.0,55.0,55.0,55.0,22300,0.0
2025-08-01 10:00:00+07:00,54.75,55.0,54.5,55.0,463800,0.0
2025-08-01 11:00:00+07:00,54.75,55.0,54.25,54.5,892300,0.0
2025-08-01 12:00:00+07:00,54.5,54.75,54.5,54.75,76600,0.0
2025-08-01 13:00:00+07:00,54.5,54.75,54.5,54.5,58100,0.0
2025-08-01 14:00:00+07:00,54.75,55.25,54.5,55.25,777000,0.0
2025-08-01 15:00:00+07:00,55.0,55.25,54.75,55.0,707100,0.0
2025-08-01 16:00:00+07:00,55.0,55.0,54.5,55.0,902400,0.0
2025-08-04 09:00:00+07:00,55.0,55.0,54.75,54.75,91400,0.0
2025-08-04 10:00:00+07:00,54.75,55.0,54.25,54.75,597600,0.0
2025-08-04 11:00:00+07:00,55.0,55.0,54.5,54.5,125000,0.0
2025-08-04 12:00:00+07:00,54.5,54.75,54.5,54.5,18900,0.0
2025-08-04 13:00:00+07:00,54.75,54.75,54.5,54.75,71700,0.0
2025-08-04 14:00:00+07:00,54.5,55.0,54.5,55.0,122400,0.0
2025-08-04 15:00:00+07:00,55.0,55.0,54.75,54.75,262700,0.0
2025-08-04 16:00:00+07:00,54.75,55.25,54.75,55.25,410500,0.0
2025-08-05 09:00:00+07:00,55.25,55.25,55.25,55.25,18900,0.0
2025-08-05 10:00:00+07:00,55.25,56.0,55.0,55.75,1108900,0.0
2025-08-05 11:00:00+07:00,55.75,55.75,55.25,55.25,299800,0.0
2025-08-05 12:00:00+07:00,55.5,55.75,55.25,55.5,105500,0.0
2025-08-05 13:00:00+07:00,55.75,55.75,55.75,55.75,303500,0.0
2025-08-05 14:00:00+07:00,56.0,56.0,55.75,55.75,696200,0.0
2025-08-05 15:00:00+07:00,55.75,55.75,55.5,55.75,197400,0.0
2025-08-05 16:00:00+07:00,55.75,55.75,55.5,55.75,486800,0.0
2025-08-06 09:00:00+07:00,56.0,56.25,55.75,56.25,124600,0.0
2025-08-06 10:00:00+07:00,56.25,56.75,56.25,56.25,1054800,0.0
2025-08-06 11:00:00+07:00,56.25,56.5,56.25,56.25,142500,0.0
2025-08-06 12:00:00+07:00,56.5,56.5,56.0,56.0,302700,0.0
2025-08-06 13:00:00+07:00,56.0,56.25,56.0,56.0,48600,0.0
2025-08-06 14:00:00+07:00,56.25,56.75,56.0,56.75,775200,0.0
2025-08-06 15:00:00+07:00,56.75,56.75,56.5,56.75,470000,0.0
2025-08-06 16:00:00+07:00,56.5,57.0,56.25,56.5,978800,0.0
2025-08-07 09:00:00+07:00,56.5,56.5,56.25,56.5,30700,0.0
2025-08-07 10:00:00+07:00,56.5,57.25,56.5,57.25,865800,0.0
2025-08-07 11:00:00+07:00,57.25,57.25,56.75,57.0,590100,0.0
2025-08-07 12:00:00+07:00,57.25,57.25,57.0,57.0,261800,0.0
2025-08-07 13:00:00+07:00,57.25,57.25,57.25,57.25,44700,0.0
2025-08-07 14:00:00+07:00,57.0,57.25,56.75,56.75,374900,0.0
2025-08-07 15:00:00+07:00,57.0,57.25,56.5,56.5,639800,0.0
2025-08-07 16:00:00+07:00,56.5,57.0,56.5,57.0,632800,0.0
2025-08-08 09:00:00+07:00,56.75,57.0,56.75,56.75,15000,0.0
2025-08-08 10:00:00+07:00,56.75,57.25,56.75,57.0,411900,0.0
2025-08-08 11:00:00+07:00,57.0,57.25,57.0,57.25,279700,0.0
2025-08-08 12:00:00+07:00,57.0,57.5,57.0,57.25,227800,0.0
2025-08-08 13:00:00+07:00,57.25,57.25,57.25,57.25,22600,0.0
2025-08-08 14:00:00+07:00,57.5,57.75,57.0,57.25,645000,0.0
2025-08-08 15:00:00+07:00,57.25,57.25,56.75,57.0,920600,0.0
2025-08-08 16:00:00+07:00,57.0,57.5,57.0,57.5,1168900,0.0
2025-08-13 09:00:00+07:00,57.5,57.75,57.5,57.75,61600,0.0
2025-08-13 10:00:00+07:00,57.75,58.0,57.5,57.75,992800,0.0
2025-08-13 11:00:00+07:00,57.75,58.0,57.5,57.5,597300,0.0
2025-08-13 12:00:00+07:00,57.75,57.75,57.5,57.5,95800,0.0
2025-08-13 13:00:00+07:00,57.75,57.75,57.75,57.75,16800,0.0
2025-08-13 14:00:00+07:00,57.75,58.0,57.5,58.0,787000,0.0
2025-08-13 15:00:00+07:00,57.75,58.0,57.75,58.0,498000,0.0
2025-08-13 16:00:00+07:00,58.0,58.0,57.5,57.75,666700,0.0
2025-08-14 09:00:00+07:00,57.75,57.75,57.5,57.5,15500,0.0
2025-08-14 10:00:00+07:00,57.75,58.0,57.5,57.5,560000,0.0
2025-08-14 11:00:00+07:00,57.5,57.5,57.0,57.5,820400,0.0
2025-08-14 12:00:00+07:00,57.25,57.5,57.25,57.5,56700,0.0
2025-08-14 13:00:00+07:00,57.25,57.5,57.25,57.5,98700,0.0
2025-08-14 14:00:00+07:00,57.25,57.5,57.25,57.5,112300,0.0
2025-08-14 15:00:00+07:00,57.5,57.75,57.5,57.75,603500,0.0
2025-08-14 16:00:00+07:00,57.5,57.75,57.25,57.75,301200,0.0
2025-08-15 09:00:00+07:00,57.5,57.5,57.25,57.25,21300,0.0
2025-08-15 10:00:00+07:00,57.25,57.5,57.0,57.25,322000,0.0
2025-08-15 11:00:00+07:00,57.25,57.5,57.0,57.0,218100,0.0
2025-08-15 12:00:00+07:00,57.0,57.25,57.0,57.0,259700,0.0
2025-08-15 13:00:00+07:00,57.0,57.0,57.0,57.0,10500,0.0
2025-08-15 14:00:00+07:00,57.25,57.25,57.0,57.0,75000,0.0
2025-08-15 15:00:00+07:00,57.0,57.25,57.0,57.25,260700,0.0
2025-08-15 16:00:00+07:00,57.25,57.5,56.75,56.75,1074000,0.0
2025-08-18 09:00:00+07:00,57.0,57.75,57.0,57.5,357400,0.0
2025-08-18 10:00:00+07:00,57.5,57.75,57.0,57.5,764100,0.0
2025-08-18 11:00:00+07:00,57.5,57.75,57.0,57.0,426700,0.0
2025-08-18 12:00:00+07:00,57.0,57.25,57.0,57.25,30400,0.0
2025-08-18 13:00:00+07:00,57.25,57.5,57.25,57.5,59700,0.0
2025-08-18 14:00:00+07:00,57.5,57.75,57.25,57.5,516800,0.0
2025-08-18 15:00:00+07:00,57.5,57.75,57.25,57.25,265600,0.0
2025-08-18 16:00:00+07:00,57.5,57.5,57.25,57.5,272800,0.0
2025-08-19 09:00:00+07:00,57.25,57.5,57.25,57.5,13400,0.0
2025-08-19 10:00:00+07:00,57.5,57.75,57.25,57.75,194700,0.0
2025-08-19 11:00:00+07:00,57.5,57.75,57.25,57.25,127900,0.0
2025-08-19 12:00:00+07:00,57.5,57.5,57.25,57.5,71900,0.0
2025-08-19 13:00:00+07:00,57.75,57.75,57.5,57.5,14900,0.0
2025-08-19 14:00:00+07:00,57.5,57.75,57.5,57.75,82900,0.0
2025-08-19 15:00:00+07:00,57.5,57.75,57.5,57.5,247600,0.0
2025-08-19 16:00:00+07:00,57.5,57.75,57.25,57.25,355300,0.0
2025-08-20 09:00:00+07:00,57.25,57.25,57.25,57.25,21300,0.0
2025-08-20 10:00:00+07:00,57.0,57.25,57.0,57.0,77800,0.0
2025-08-20 11:00:00+07:00,57.0,57.25,56.75,57.25,473100,0.0
2025-08-20 12:00:00+07:00,57.5,57.5,57.25,57.25,46400,0.0
2025-08-20 13:00:00+07:00,57.25,57.25,57.25,57.25,7800,0.0
2025-08-20 14:00:00+07:00,57.25,57.75,57.25,57.5,736600,0.0
2025-08-20 15:00:00+07:00,57.5,57.75,57.5,57.75,180000,0.0
2025-08-20 16:00:00+07:00,57.5,57.75,57.5,57.75,280900,0.0
2025-08-21 09:00:00+07:00,57.75,57.75,57.5,57.75,37000,0.0
2025-08-21 10:00:00+07:00,57.75,57.75,57.25,57.5,201100,0.0
2025-08-21 11:00:00+07:00,57.25,57.5,57.25,57.5,117700,0.0
2025-08-21 12:00:00+07:00,57.5,57.75,57.5,57.5,65000,0.0
2025-08-21 13:00:00+07:00,57.75,57.75,57.75,57.75,7700,0.0
2025-08-21 14:00:00+07:00,57.75,57.75,57.0,57.25,331800,0.0
2025-08-21 15:00:00+07:00,57.25,57.25,57.0,57.0,296700,0.0
2025-08-21 16:00:00+07:00,57.25,57.25,57.0,57.0,208200,0.0
2025-08-22 09:00:00+07:00,57.0,57.0,57.0,57.0,57100,0.0
2025-08-22 10:00:00+07:00,57.0,57.0,56.75,56.75,174800,0.0
2025-08-22 11:00:00+07:00,57.0,57.0,56.5,56.75,166300,0.0
2025-08-22 12:00:00+07:00,56.75,56.75,56.5,56.5,69400,0.0
2025-08-22 13:00:00+07:00,56.75,56.75,56.75,56.75,37900,0.0
2025-08-22 14:00:00+07:00,56.75,57.0,56.75,56.75,39400,0.0
2025-08-22 15:00:00+07:00,57.0,57.0,56.5,56.75,332000,0.0
2025-08-22 16:00:00+07:00,56.75,57.0,56.5,56.75,407300,0.0
2025-08-25 09:00:00+07:00,57.0,57.0,57.0,57.0,46300,0.0
2025-08-25 10:00:00+07:00,57.25,57.25,56.75,57.0,254200,0.0
2025-08-25 11:00:00+07:00,57.0,57.0,56.75,57.0,128200,0.0
2025-08-25 12:00:00+07:00,56.75,57.0,56.75,56.75,5700,0.0
2025-08-25 13:00:00+07:00,57.0,57.0,57.0,57.0,14500,0.0
2025-08-25 14:00:00+07:00,57.0,57.25,56.75,57.0,249400,0.0
2025-08-25 15:00:00+07:00,56.75,57.0,56.75,57.0,66700,0.0
2025-08-25 16:00:00+07:00,57.0,57.0,56.75,56.75,170900,0.0
2025-08-26 09:00:00+07:00,56.5,56.75,56.5,56.75,65900,0.0
2025-08-26 10:00:00+07:00,56.75,56.75,56.25,56.5,189100,0.0
2025-08-26 11:00:00+07:00,56.5,57.0,56.5,57.0,122000,0.0
2025-08-26 12:00:00+07:00,57.0,57.0,56.75,56.75,66200,0.0
2025-08-26 13:00:00+07:00,56.75,56.75,56.75,56.75,5400,0.0
2025-08-26 14:00:00+07:00,56.5,57.0,56.5,56.75,195300,0.0
2025-08-26 15:00:00+07:00,56.75,57.0,56.5,56.75,151500,0.0
2025-08-26 16:00:00+07:00,56.75,57.0,56.5,57.0,485700,0.0
2025-08-27 09:00:00+07:00,56.75,57.0,56.75,57.0,18600,0.0
2025-08-27 10:00:00+07:00,56.75,57.25,56.75,57.0,170300,0.0
2025-08-27 11:00:00+07:00,56.75,57.25,56.75,57.0,265500,0.0
2025-08-27 12:00:00+07:00,57.25,57.25,57.0,57.0,8000,0.0
2025-08-27 13:00:00+07:00,57.0,57.0,57.0,57.0,14300,0.0
2025-08-27 14:00:00+07:00,57.0,57.25,56.75,56.75,136400,0.0
2025-08-27 15:00:00+07:00,56.75,57.0,56.75,56.75,172500,0.0
2025-08-27 16:00:00+07:00,56.75,57.0,56.5,57.0,270000,0.0
2025-08-28 09:00:00+07:00,56.75,56.75,56.75,56.75,12200,0.0
2025-08-28 10:00:00+07:00,56.75,57.5,56.75,57.25,621900,0.0
2025-08-28 11:00:00+07:00,57.5,57.5,57.25,57.25,43100,0.0
2025-08-28 12:00:00+07:00,57.5,57.5,57.25,57.5,279600,0.0
2025-08-28 13:00:00+07:00,58.5,58.75,58.5,58.75,1344900,0.0
2025-08-28 14:00:00+07:00,58.5,59.75,58.5,59.75,2612300,0.0
2025-08-28 15:00:00+07:00,59.75,59.75,59.5,59.5,540100,0.0
2025-08-28 16:00:00+07:00,59.75,59.75,59.5,59.75,1323900,0.0
2025-08-29 09:00:00+07:00,60.0,60.0,59.5,60.0,323700,0.0
2025-08-29 10:00:00+07:00,59.75,60.5,59.5,60.0,2263700,0.0
2025-08-29 11:00:00+07:00,60.0,60.25,59.75,60.0,375800,0.0
2025-08-29 12:00:00+07:00,60.0,60.0,59.5,60.0,196500,0.0
2025-08-29 13:00:00+07:00,60.0,60.0,59.75,60.0,13700,0.0
2025-08-29 14:00:00+07:00,60.0,60.0,59.75,60.0,85400,0.0
2025-08-29 15:00:00+07:00,59.75,60.0,59.25,59.75,1315000,0.0
2025-08-29 16:00:00+07:00,59.75,59.75,59.25,59.5,699700,0.0
2025-09-01 09:00:00+07:00,60.0,60.0,60.0,60.0,76000,0.0
2025-09-01 10:00:00+07:00,60.0,61.0,59.5,61.0,2208900,0.0
2025-09-01 11:00:00+07:00,61.0,62.0,60.75,60.75,2172000,0.0
2025-09-01 12:00:00+07:00,60.75,61.0,60.75,61.0,80100,0.0
2025-09-01 13:00:00+07:00,60.75,61.0,60.75,61.0,174800,0.0
2025-09-01 14:00:00+07:00,61.0,61.0,60.5,60.75,576900,0.0
2025-09-01 15:00:00+07:00,60.75,61.0,60.75,61.0,394200,0.0
2025-09-01 16:00:00+07:00,61.0,61.25,60.75,61.0,892600,0.0
2025-09-02 09:00:00+07:00,61.0,61.0,61.0,61.0,77000,0.0
2025-09-02 10:00:00+07:00,61.0,61.0,60.25,60.5,740300,0.0
2025-09-02 11:00:00+07:00,60.75,61.0,60.5,60.75,248200,0.0
2025-09-02 12:00:00+07:00,60.75,60.75,60.5,60.75,43200,0.0
2025-09-02 13:00:00+07:00,60.75,60.75,60.5,60.5,13100,0.0
2025-09-02 14:00:00+07:00,60.75,60.75,60.5,60.5,83700,0.0
2025-09-02 15:00:00+07:00,60.5,60.75,60.5,60.5,369900,0.0
2025-09-02 16:00:00+07:00,60.5,60.75,60.25,60.5,420100,0.0
2025-09-03 09:00:00+07:00,60.5,60.75,60.5,60.75,61300,0.0
2025-09-03 10:00:00+07:00,60.75,60.75,59.75,60.25,842400,0.0
2025-09-03 11:00:00+07:00,60.0,60.25,60.0,60.25,372100,0.0
2025-09-03 12:00:00+07:00,60.25,60.25,60.0,60.25,14100,0.0
2025-09-03 13:00:00+07:00,60.0,60.25,60.0,60.25,21200,0.0
2025-09-03 14:00:00+07:00,60.25,60.25,60.0,60.25,154700,0.0
2025-09-03 15:00:00+07:00,60.25,60.5,60.0,60.5,213600,0.0
2025-09-03 16:00:00+07:00,60.5,60.5,60.0,60.5,344700,0.0
2025-09-04 09:00:00+07:00,60.25,60.5,60.0,60.25,69200,0.0
2025-09-04 10:00:00+07:00,60.25,60.25,59.75,60.0,678800,0.0
2025-09-04 11:00:00+07:00,60.0,60.25,59.75,60.25,184000,0.0
2025-09-04 12:00:00+07:00,60.25,60.5,60.25,60.5,157300,0.0
2025-09-04 13:00:00+07:00,60.5,60.5,60.0,60.25,172000,0.0
2025-09-04 14:00:00+07:00,60.25,60.25,60.0,60.0,75900,0.0
2025-09-04 15:00:00+07:00,60.0,60.25,59.75,60.0,836900,0.0
2025-09-04 16:00:00+07:00,60.0,60.0,59.0,60.0,1894000,0.0
2025-09-05 09:00:00+07:00,60.0,60.0,60.0,60.0,30600,0.0
2025-09-05 10:00:00+07:00,60.0,60.25,59.5,60.0,780000,0.0
2025-09-05 11:00:00+07:00,60.0,60.25,59.75,60.0,356100,0.0
2025-09-05 12:00:00+07:00,59.75,60.0,59.75,60.0,63100,0.0
2025-09-05 13:00:00+07:00,59.75,60.0,59.75,60.0,121900,0.0
2025-09-05 14:00:00+07:00,60.0,60.5,60.0,60.25,773900,0.0
2025-09-05 15:00:00+07:00,60.25,60.5,60.0,60.0,549900,0.0
2025-09-05 16:00:00+07:00,60.25,60.25,60.0,60.0,453500,0.0
2025-09-08 09:00:00+07:00,60.25,60.5,60.25,60.25,90800,0.0
2025-09-08 10:00:00+07:00,60.5,60.75,60.0,60.25,1181800,0.0
2025-09-08 11:00:00+07:00,60.25,60.25,60.0,60.25,210700,0.0
2025-09-08 12:00:00+07:00,60.25,60.25,60.0,60.25,260400,0.0
2025-09-08 13:00:00+07:00,60.0,60.0,60.0,60.0,34000,0.0
2025-09-08 14:00:00+07:00,60.0,60.25,60.0,60.25,198000,0.0
2025-09-08 15:00:00+07:00,60.0,60.25,59.75,60.0,1538600,0.0
2025-09-08 16:00:00+07:00,60.0,60.25,59.75,60.25,779800,0.0
2025-09-09 09:00:00+07:00,60.0,60.0,60.0,60.0,609500,0.0
2025-09-09 10:00:00+07:00,60.0,60.25,59.75,60.0,756900,0.0
2025-09-09 11:00:00+07:00,60.0,60.25,59.75,60.0,329500,0.0
2025-09-09 12:00:00+07:00,60.25,60.25,60.0,60.0,277500,0.0
2025-09-09 13:00:00+07:00,60.0,60.25,60.0,60.25,18600,0.0
2025-09-09 14:00:00+07:00,60.0,60.25,60.0,60.0,546700,0.0
2025-09-09 15:00:00+07:00,60.0,60.25,59.5,59.75,1433600,0.0
2025-09-09 16:00:00+07:00,60.0,60.25,59.75,60.25,1284800,0.0
2025-09-10 09:00:00+07:00,58.75,58.75,58.25,58.5,450700,0.0
2025-09-10 10:00:00+07:00,58.25,59.0,58.25,58.75,1061100,0.0
2025-09-10 11:00:00+07:00,58.75,58.75,58.5,58.75,222400,0.0
2025-09-10 12:00:00+07:00,58.75,58.75,58.5,58.5,42300,0.0
2025-09-10 13:00:00+07:00,58.75,58.75,58.75,58.75,40000,0.0
2025-09-10 14:00:00+07:00,58.75,58.75,58.5,58.75,34600,0.0
2025-09-10 15:00:00+07:00,58.75,59.25,58.5,59.25,1468400,0.0
2025-09-10 16:00:00+07:00,59.0,59.5,59.0,59.25,479200,0.0
2025-09-11 09:00:00+07:00,59.25,59.5,59.25,59.5,33800,0.0
2025-09-11 10:00:00+07:00,59.5,59.5,58.75,59.0,1251900,0.0
2025-09-11 11:00:00+07:00,58.75,59.25,58.75,59.0,180000,0.0
2025-09-11 12:00:00+07:00,59.0,59.25,59.0,59.0,34800,0.0
2025-09-11 13:00:00+07:00,59.0,59.25,59.0,59.25,63800,0.0
2025-09-11 14:00:00+07:00,59.0,59.25,59.0,59.25,438900,0.0
2025-09-11 15:00:00+07:00,59.25,59.25,59.0,59.25,337100,0.0
2025-09-11 16:00:00+07:00,59.0,59.25,59.0,59.0,817300,0.0
2025-09-12 09:00:00+07:00,59.25,59.5,59.25,59.5,81400,0.0
2025-09-12 10:00:00+07:00,59.25,59.5,59.0,59.25,321000,0.0
2025-09-12 11:00:00+07:00,59.25,59.25,59.0,59.25,55600,0.0
2025-09-12 12:00:00+07:00,59.0,59.25,59.0,59.0,21800,0.0
2025-09-12 13:00:00+07:00,59.25,59.25,59.0,59.25,120800,0.0
