time,open,high,low,close,volume,value,date
2025-01-06 00:00:00+07:00,24.5,25.25,24.5,24.7,10007866,0.0,2025-01-06
2025-01-07 00:00:00+07:00,24.9,26.0,24.9,25.25,11988143,0.0,2025-01-07
2025-01-08 00:00:00+07:00,25.0,25.5,24.5,24.8,10532359,0.0,2025-01-08
2025-01-09 00:00:00+07:00,24.6,24.7,24.1,24.1,10515745,0.0,2025-01-09
2025-01-10 00:00:00+07:00,24.1,24.4,23.6,23.8,8155705,0.0,2025-01-10
2025-01-13 00:00:00+07:00,23.5,23.8,23.2,23.5,7139552,0.0,2025-01-13
2025-01-14 00:00:00+07:00,23.9,23.9,22.6,22.7,9586721,0.0,2025-01-14
2025-01-15 00:00:00+07:00,22.8,23.3,22.6,23.0,7302339,0.0,2025-01-15
2025-01-16 00:00:00+07:00,23.3,23.3,22.8,23.0,6432743,0.0,2025-01-16
2025-01-17 00:00:00+07:00,22.8,23.2,22.5,22.6,8543618,0.0,2025-01-17
2025-01-20 00:00:00+07:00,22.7,23.1,22.6,22.9,5375596,0.0,2025-01-20
2025-01-21 00:00:00+07:00,23.2,24.7,23.1,24.5,12765293,0.0,2025-01-21
2025-01-22 00:00:00+07:00,24.6,24.8,23.9,24.0,9738641,0.0,2025-01-22
2025-01-23 00:00:00+07:00,24.0,24.7,24.0,24.0,8261238,0.0,2025-01-23
2025-01-24 00:00:00+07:00,24.1,24.6,24.1,24.5,6154744,0.0,2025-01-24
2025-01-27 00:00:00+07:00,24.2,24.5,23.4,23.6,7485322,0.0,2025-01-27
2025-01-28 00:00:00+07:00,23.0,24.1,23.0,23.9,7848695,0.0,2025-01-28
2025-01-29 00:00:00+07:00,24.1,24.3,23.5,23.7,7306835,0.0,2025-01-29
2025-01-30 00:00:00+07:00,23.7,24.2,23.4,23.5,5944901,0.0,2025-01-30
2025-01-31 00:00:00+07:00,23.6,23.7,23.1,23.6,6674694,0.0,2025-01-31
2025-02-03 00:00:00+07:00,22.8,22.9,22.2,22.5,11081741,0.0,2025-02-03
2025-02-04 00:00:00+07:00,22.6,23.2,21.6,21.7,12140644,0.0,2025-02-04
2025-02-05 00:00:00+07:00,21.5,22.2,21.0,21.1,13851937,0.0,2025-02-05
2025-02-06 00:00:00+07:00,21.4,21.4,20.8,20.9,7512269,0.0,2025-02-06
2025-02-07 00:00:00+07:00,20.9,21.4,20.6,21.4,7531024,0.0,2025-02-07
2025-02-10 00:00:00+07:00,20.9,21.3,20.5,20.8,8487243,0.0,2025-02-10
2025-02-11 00:00:00+07:00,20.9,21.9,20.9,21.8,7703834,0.0,2025-02-11
2025-02-13 00:00:00+07:00,21.7,22.4,21.6,22.2,6732729,0.0,2025-02-13
2025-02-14 00:00:00+07:00,22.4,22.7,21.7,22.1,8704336,0.0,2025-02-14
2025-02-17 00:00:00+07:00,21.3,22.0,20.7,22.0,10533695,0.0,2025-02-17
2025-02-18 00:00:00+07:00,22.5,22.5,21.9,21.9,6675683,0.0,2025-02-18
2025-02-19 00:00:00+07:00,22.0,23.0,21.9,22.1,9439521,0.0,2025-02-19
2025-02-20 00:00:00+07:00,22.0,22.3,21.4,21.6,9435063,0.0,2025-02-20
