time,open,high,low,close,volume,value,date
2024-12-27 00:00:00+07:00,18.7,18.7,18.5,18.7,152003,0.0,2024-12-27
2024-12-30 00:00:00+07:00,18.7,18.8,18.6,18.8,522931,0.0,2024-12-30
2025-01-02 00:00:00+07:00,18.7,18.7,18.4,18.6,352651,0.0,2025-01-02
2025-01-03 00:00:00+07:00,18.6,18.7,18.4,18.5,656543,0.0,2025-01-03
2025-01-06 00:00:00+07:00,18.5,18.7,18.3,18.3,293160,0.0,2025-01-06
2025-01-07 00:00:00+07:00,18.3,18.5,18.2,18.3,635253,0.0,2025-01-07
2025-01-08 00:00:00+07:00,18.4,18.4,18.2,18.3,539062,0.0,2025-01-08
2025-01-09 00:00:00+07:00,18.4,18.4,18.0,18.0,771473,0.0,2025-01-09
2025-01-10 00:00:00+07:00,18.0,18.0,17.5,18.0,1350480,0.0,2025-01-10
2025-01-13 00:00:00+07:00,18.0,18.0,17.4,17.5,899988,0.0,2025-01-13
2025-01-14 00:00:00+07:00,17.6,17.9,17.3,17.4,1477026,0.0,2025-01-14
2025-01-15 00:00:00+07:00,17.5,17.8,17.3,17.7,1315201,0.0,2025-01-15
2025-01-16 00:00:00+07:00,17.8,18.0,17.5,18.0,1095790,0.0,2025-01-16
2025-01-17 00:00:00+07:00,17.9,17.9,17.5,17.6,416395,0.0,2025-01-17
2025-01-20 00:00:00+07:00,17.5,17.6,17.4,17.5,463149,0.0,2025-01-20
2025-01-21 00:00:00+07:00,17.5,17.7,17.2,17.5,1372619,0.0,2025-01-21
2025-01-22 00:00:00+07:00,17.6,17.6,17.4,17.4,385000,0.0,2025-01-22
2025-01-23 00:00:00+07:00,17.4,17.5,17.3,17.3,610276,0.0,2025-01-23
2025-01-24 00:00:00+07:00,17.3,17.5,17.2,17.5,700239,0.0,2025-01-24
2025-01-27 00:00:00+07:00,17.3,17.9,17.3,17.8,1813521,0.0,2025-01-27
2025-01-28 00:00:00+07:00,17.8,18.2,17.7,17.8,949790,0.0,2025-01-28
2025-01-29 00:00:00+07:00,17.8,17.9,17.6,17.7,445328,0.0,2025-01-29
2025-01-30 00:00:00+07:00,17.9,17.9,17.5,17.5,262543,0.0,2025-01-30
2025-01-31 00:00:00+07:00,17.5,17.6,17.3,17.4,1081799,0.0,2025-01-31
