time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,6.85,6.9,6.85,6.9,5676700,0.0
2025-08-01 10:00:00+07:00,6.85,6.9,6.7,6.85,39975800,0.0
2025-08-01 11:00:00+07:00,6.85,7.0,6.8,6.85,24980300,0.0
2025-08-01 12:00:00+07:00,6.85,6.9,6.8,6.85,5533600,0.0
2025-08-01 13:00:00+07:00,6.8,6.85,6.8,6.85,1065600,0.0
2025-08-01 14:00:00+07:00,6.9,7.1,6.85,7.0,43782600,0.0
2025-08-01 15:00:00+07:00,7.05,7.05,6.85,6.9,13665400,0.0
2025-08-01 16:00:00+07:00,6.9,6.9,6.8,6.8,15218100,0.0
2025-08-04 09:00:00+07:00,6.8,6.8,6.75,6.75,1754900,0.0
2025-08-04 10:00:00+07:00,6.75,6.75,6.55,6.7,16377700,0.0
2025-08-04 11:00:00+07:00,6.7,6.7,6.6,6.65,4280500,0.0
2025-08-04 12:00:00+07:00,6.65,6.7,6.6,6.65,1819000,0.0
2025-08-04 13:00:00+07:00,6.65,6.65,6.6,6.65,831900,0.0
2025-08-04 14:00:00+07:00,6.65,6.9,6.65,6.9,18539700,0.0
2025-08-04 15:00:00+07:00,6.9,6.9,6.8,6.85,3736700,0.0
2025-08-04 16:00:00+07:00,6.8,6.85,6.8,6.8,2576600,0.0
2025-08-05 09:00:00+07:00,6.85,6.95,6.85,6.95,1257700,0.0
2025-08-05 10:00:00+07:00,6.95,7.0,6.85,7.0,16675700,0.0
2025-08-05 11:00:00+07:00,6.95,7.05,6.95,7.0,8303000,0.0
2025-08-05 12:00:00+07:00,7.0,7.0,6.95,6.95,181300,0.0
2025-08-05 13:00:00+07:00,7.0,7.0,7.0,7.0,1383100,0.0
2025-08-05 14:00:00+07:00,7.05,7.05,6.9,6.95,6148500,0.0
2025-08-05 15:00:00+07:00,6.95,7.0,6.9,6.9,4241400,0.0
2025-08-05 16:00:00+07:00,6.95,6.95,6.85,6.9,9042100,0.0
2025-08-06 09:00:00+07:00,6.85,6.9,6.85,6.9,668300,0.0
2025-08-06 10:00:00+07:00,6.9,6.9,6.75,6.75,15571700,0.0
2025-08-06 11:00:00+07:00,6.75,6.85,6.75,6.85,11138700,0.0
2025-08-06 12:00:00+07:00,6.9,6.95,6.85,6.9,5696500,0.0
2025-08-06 13:00:00+07:00,6.85,6.85,6.85,6.85,1001900,0.0
2025-08-06 14:00:00+07:00,6.85,6.85,6.75,6.8,14963900,0.0
2025-08-06 15:00:00+07:00,6.8,6.8,6.75,6.8,5699900,0.0
2025-08-06 16:00:00+07:00,6.75,6.8,6.75,6.75,6704200,0.0
2025-08-07 09:00:00+07:00,6.8,6.8,6.8,6.8,2517600,0.0
2025-08-07 10:00:00+07:00,6.8,6.85,6.7,6.8,7788800,0.0
2025-08-07 11:00:00+07:00,6.8,6.85,6.75,6.8,4931800,0.0
2025-08-07 12:00:00+07:00,6.8,6.8,6.75,6.8,362100,0.0
2025-08-07 13:00:00+07:00,6.75,6.75,6.75,6.75,110700,0.0
2025-08-07 14:00:00+07:00,6.8,6.8,6.65,6.7,5710700,0.0
2025-08-07 15:00:00+07:00,6.7,6.75,6.6,6.6,4712000,0.0
2025-08-07 16:00:00+07:00,6.6,6.7,6.6,6.6,5010500,0.0
2025-08-08 09:00:00+07:00,6.6,6.6,6.55,6.6,646500,0.0
2025-08-08 10:00:00+07:00,6.6,6.75,6.5,6.7,12899500,0.0
2025-08-08 11:00:00+07:00,6.7,6.7,6.6,6.7,2065300,0.0
2025-08-08 12:00:00+07:00,6.65,6.7,6.65,6.7,575600,0.0
2025-08-08 13:00:00+07:00,6.65,6.65,6.6,6.6,390100,0.0
2025-08-08 14:00:00+07:00,6.6,6.65,6.6,6.6,2690000,0.0
2025-08-08 15:00:00+07:00,6.65,6.7,6.6,6.65,1971200,0.0
2025-08-08 16:00:00+07:00,6.6,6.65,6.6,6.6,2890000,0.0
2025-08-13 09:00:00+07:00,6.7,6.7,6.65,6.7,1029000,0.0
2025-08-13 10:00:00+07:00,6.65,6.7,6.55,6.6,16704700,0.0
2025-08-13 11:00:00+07:00,6.65,6.65,6.6,6.6,586700,0.0
2025-08-13 12:00:00+07:00,6.65,6.65,6.6,6.6,459700,0.0
2025-08-13 13:00:00+07:00,6.6,6.65,6.6,6.65,99700,0.0
2025-08-13 14:00:00+07:00,6.65,6.65,6.55,6.65,9066700,0.0
2025-08-13 15:00:00+07:00,6.65,6.7,6.6,6.65,8661600,0.0
2025-08-13 16:00:00+07:00,6.65,6.65,6.6,6.6,8353000,0.0
2025-08-14 09:00:00+07:00,6.5,6.5,6.4,6.45,6268700,0.0
2025-08-14 10:00:00+07:00,6.5,6.5,6.25,6.25,20545200,0.0
2025-08-14 11:00:00+07:00,6.3,6.3,6.2,6.3,7980900,0.0
2025-08-14 12:00:00+07:00,6.3,6.3,6.2,6.25,1441100,0.0
2025-08-14 13:00:00+07:00,6.2,6.25,6.2,6.2,165700,0.0
2025-08-14 14:00:00+07:00,6.25,6.25,6.15,6.2,10288300,0.0
2025-08-14 15:00:00+07:00,6.15,6.2,6.15,6.2,1275900,0.0
2025-08-14 16:00:00+07:00,6.2,6.2,6.1,6.15,8120500,0.0
2025-08-15 09:00:00+07:00,6.25,6.3,6.2,6.25,2745500,0.0
2025-08-15 10:00:00+07:00,6.25,6.4,6.2,6.35,13290400,0.0
2025-08-15 11:00:00+07:00,6.35,6.35,6.2,6.2,7156200,0.0
2025-08-15 12:00:00+07:00,6.2,6.25,6.15,6.15,2124600,0.0
2025-08-15 13:00:00+07:00,6.2,6.2,6.2,6.2,138100,0.0
2025-08-15 14:00:00+07:00,6.2,6.25,6.15,6.25,9238200,0.0
2025-08-15 15:00:00+07:00,6.2,6.3,6.2,6.3,6223200,0.0
2025-08-15 16:00:00+07:00,6.25,6.3,6.25,6.25,3173700,0.0
2025-08-18 09:00:00+07:00,6.2,6.25,6.2,6.25,617400,0.0
2025-08-18 10:00:00+07:00,6.2,6.3,6.15,6.25,6894700,0.0
2025-08-18 11:00:00+07:00,6.25,6.3,6.15,6.2,2833100,0.0
2025-08-18 12:00:00+07:00,6.2,6.2,6.15,6.15,255900,0.0
2025-08-18 13:00:00+07:00,6.15,6.2,6.1,6.15,2847400,0.0
2025-08-18 14:00:00+07:00,6.15,6.2,6.1,6.15,5991100,0.0
2025-08-18 15:00:00+07:00,6.15,6.2,6.15,6.15,908900,0.0
2025-08-18 16:00:00+07:00,6.15,6.2,6.1,6.15,3661500,0.0
2025-08-19 09:00:00+07:00,6.15,6.15,6.15,6.15,461900,0.0
2025-08-19 10:00:00+07:00,6.15,6.2,6.1,6.15,5170900,0.0
2025-08-19 11:00:00+07:00,6.15,6.25,6.1,6.2,7107600,0.0
2025-08-19 12:00:00+07:00,6.15,6.2,6.15,6.2,411700,0.0
2025-08-19 13:00:00+07:00,6.15,6.15,6.15,6.15,184200,0.0
2025-08-19 14:00:00+07:00,6.15,6.2,6.1,6.15,2800000,0.0
2025-08-19 15:00:00+07:00,6.1,6.15,6.05,6.05,3069500,0.0
2025-08-19 16:00:00+07:00,6.05,6.1,6.0,6.0,6877300,0.0
2025-08-20 09:00:00+07:00,5.95,5.95,5.85,5.85,2436300,0.0
2025-08-20 10:00:00+07:00,5.85,5.9,5.8,5.8,23142700,0.0
2025-08-20 11:00:00+07:00,5.8,5.85,5.7,5.85,7663600,0.0
2025-08-20 12:00:00+07:00,5.85,5.85,5.8,5.8,2399200,0.0
2025-08-20 13:00:00+07:00,5.8,5.8,5.8,5.8,49600,0.0
2025-08-20 14:00:00+07:00,5.8,5.85,5.75,5.75,9059800,0.0
2025-08-20 15:00:00+07:00,5.8,5.95,5.75,5.9,11380500,0.0
2025-08-20 16:00:00+07:00,5.9,5.95,5.9,5.9,7386200,0.0
2025-08-21 09:00:00+07:00,5.95,5.95,5.9,5.95,1043100,0.0
2025-08-21 10:00:00+07:00,5.95,5.95,5.8,5.85,11171500,0.0
2025-08-21 11:00:00+07:00,5.85,5.9,5.8,5.85,4254200,0.0
2025-08-21 12:00:00+07:00,5.85,5.85,5.8,5.85,194400,0.0
2025-08-21 13:00:00+07:00,5.85,5.85,5.8,5.85,124300,0.0
2025-08-21 14:00:00+07:00,5.85,6.15,5.85,6.0,30970100,0.0
2025-08-21 15:00:00+07:00,6.0,6.05,5.95,6.05,9055500,0.0
2025-08-21 16:00:00+07:00,6.05,6.1,6.0,6.05,8570100,0.0
2025-08-22 09:00:00+07:00,6.1,6.2,6.1,6.2,5438600,0.0
2025-08-22 10:00:00+07:00,6.25,6.3,6.15,6.2,29465600,0.0
2025-08-22 11:00:00+07:00,6.2,6.2,6.15,6.2,5720400,0.0
2025-08-22 12:00:00+07:00,6.2,6.2,6.15,6.15,573600,0.0
2025-08-22 13:00:00+07:00,6.2,6.2,6.15,6.2,154400,0.0
2025-08-22 14:00:00+07:00,6.2,6.3,6.15,6.2,14404800,0.0
2025-08-22 15:00:00+07:00,6.2,6.25,6.15,6.2,1899100,0.0
2025-08-22 16:00:00+07:00,6.2,6.2,6.15,6.15,5453200,0.0
2025-08-25 09:00:00+07:00,6.25,6.25,6.25,6.25,2425900,0.0
2025-08-25 10:00:00+07:00,6.25,6.3,6.15,6.2,6043400,0.0
2025-08-25 11:00:00+07:00,6.15,6.2,6.15,6.15,1116200,0.0
2025-08-25 12:00:00+07:00,6.15,6.2,6.15,6.15,3578800,0.0
2025-08-25 13:00:00+07:00,6.2,6.2,6.2,6.2,93500,0.0
2025-08-25 14:00:00+07:00,6.2,6.2,6.15,6.15,2259100,0.0
2025-08-25 15:00:00+07:00,6.15,6.15,6.1,6.1,3181100,0.0
