time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,9.0,9.0,9.0,9.0,21600,0.0
2025-10-07 10:00:00+07:00,9.0,9.15,9.0,9.15,86600,0.0
2025-10-07 10:15:00+07:00,9.15,9.15,9.1,9.1,25300,0.0
2025-10-07 10:30:00+07:00,9.1,9.15,9.1,9.15,89100,0.0
2025-10-07 10:45:00+07:00,9.15,9.2,9.15,9.2,25100,0.0
2025-10-07 11:00:00+07:00,9.15,9.2,9.15,9.2,22700,0.0
2025-10-07 11:15:00+07:00,9.2,9.2,9.15,9.15,51100,0.0
2025-10-07 11:30:00+07:00,9.2,9.2,9.2,9.2,10300,0.0
2025-10-07 11:45:00+07:00,9.2,9.2,9.15,9.15,18900,0.0
2025-10-07 12:00:00+07:00,9.15,9.2,9.15,9.15,11900,0.0
2025-10-07 12:15:00+07:00,9.15,9.15,9.15,9.15,21300,0.0
2025-10-07 13:45:00+07:00,9.15,9.15,9.15,9.15,3800,0.0
2025-10-07 14:00:00+07:00,9.15,9.15,9.0,9.05,117500,0.0
2025-10-07 14:15:00+07:00,9.05,9.05,9.0,9.0,93900,0.0
2025-10-07 14:30:00+07:00,9.05,9.05,9.0,9.05,3600,0.0
2025-10-07 14:45:00+07:00,9.05,9.05,9.0,9.0,4700,0.0
2025-10-07 15:00:00+07:00,9.05,9.05,9.0,9.05,20000,0.0
2025-10-07 15:15:00+07:00,9.05,9.05,9.05,9.05,18400,0.0
2025-10-07 15:30:00+07:00,9.05,9.05,8.95,9.0,141200,0.0
2025-10-07 15:45:00+07:00,9.0,9.05,8.95,9.0,48500,0.0
2025-10-07 16:00:00+07:00,9.0,9.05,9.0,9.05,12900,0.0
2025-10-07 16:15:00+07:00,9.05,9.05,9.0,9.05,40200,0.0
2025-10-07 16:30:00+07:00,9.0,9.0,9.0,9.0,62500,0.0
2025-10-08 09:45:00+07:00,9.1,9.1,9.1,9.1,11300,0.0
2025-10-08 10:00:00+07:00,9.15,9.15,8.95,9.0,232300,0.0
2025-10-08 10:15:00+07:00,9.0,9.0,8.85,8.85,448300,0.0
2025-10-08 10:30:00+07:00,8.85,8.9,8.85,8.9,38900,0.0
2025-10-08 10:45:00+07:00,8.9,8.95,8.8,8.9,743800,0.0
2025-10-08 11:00:00+07:00,8.9,8.9,8.9,8.9,53600,0.0
2025-10-08 11:15:00+07:00,8.9,8.9,8.8,8.85,161600,0.0
2025-10-08 11:30:00+07:00,8.85,8.85,8.8,8.8,37200,0.0
2025-10-08 11:45:00+07:00,8.8,8.85,8.75,8.75,246400,0.0
2025-10-08 12:00:00+07:00,8.75,8.8,8.7,8.8,184400,0.0
2025-10-08 12:15:00+07:00,8.75,8.8,8.75,8.8,98400,0.0
2025-10-08 13:45:00+07:00,8.8,8.8,8.8,8.8,16100,0.0
2025-10-08 14:00:00+07:00,8.8,8.85,8.75,8.75,255100,0.0
2025-10-08 14:15:00+07:00,8.75,8.8,8.75,8.75,28300,0.0
2025-10-08 14:30:00+07:00,8.8,8.8,8.75,8.75,36300,0.0
2025-10-08 14:45:00+07:00,8.75,8.75,8.75,8.75,110600,0.0
2025-10-08 15:00:00+07:00,8.75,8.75,8.75,8.75,10600,0.0
2025-10-08 15:15:00+07:00,8.75,8.8,8.7,8.7,47900,0.0
2025-10-08 15:30:00+07:00,8.75,8.75,8.7,8.7,31600,0.0
2025-10-08 15:45:00+07:00,8.7,8.75,8.7,8.7,26200,0.0
2025-10-08 16:00:00+07:00,8.7,8.75,8.7,8.75,235800,0.0
2025-10-08 16:15:00+07:00,8.7,8.75,8.7,8.7,48700,0.0
2025-10-08 16:30:00+07:00,8.7,8.7,8.7,8.7,137900,0.0
2025-10-09 09:45:00+07:00,8.75,8.8,8.75,8.8,22800,0.0
2025-10-09 10:00:00+07:00,8.8,8.8,8.75,8.75,164100,0.0
2025-10-09 10:15:00+07:00,8.75,8.75,8.65,8.7,205700,0.0
2025-10-09 10:30:00+07:00,8.7,8.75,8.7,8.75,61300,0.0
2025-10-09 10:45:00+07:00,8.7,8.75,8.7,8.75,6000,0.0
2025-10-09 11:00:00+07:00,8.75,8.8,8.75,8.8,61000,0.0
2025-10-09 11:15:00+07:00,8.8,8.8,8.75,8.8,12700,0.0
2025-10-09 11:30:00+07:00,8.8,8.8,8.8,8.8,8500,0.0
2025-10-09 11:45:00+07:00,8.8,8.8,8.8,8.8,10600,0.0
2025-10-09 12:00:00+07:00,8.8,8.8,8.8,8.8,8300,0.0
2025-10-09 12:15:00+07:00,8.8,8.8,8.8,8.8,42300,0.0
2025-10-09 13:45:00+07:00,8.85,8.85,8.85,8.85,30200,0.0
2025-10-09 14:00:00+07:00,8.85,8.85,8.8,8.85,71500,0.0
2025-10-09 14:15:00+07:00,8.85,8.9,8.85,8.9,20700,0.0
2025-10-09 14:30:00+07:00,8.9,8.9,8.85,8.85,23600,0.0
2025-10-09 14:45:00+07:00,8.9,8.9,8.85,8.9,10400,0.0
2025-10-09 15:00:00+07:00,8.9,8.9,8.9,8.9,15700,0.0
2025-10-09 15:15:00+07:00,8.9,8.9,8.9,8.9,6200,0.0
2025-10-09 15:30:00+07:00,8.9,8.9,8.9,8.9,18900,0.0
2025-10-09 15:45:00+07:00,8.9,8.9,8.85,8.9,130300,0.0
2025-10-09 16:00:00+07:00,8.9,8.9,8.9,8.9,13100,0.0
2025-10-09 16:15:00+07:00,8.9,8.9,8.85,8.85,87400,0.0
2025-10-09 16:30:00+07:00,8.8,8.8,8.8,8.8,106000,0.0
2025-10-10 09:45:00+07:00,8.9,8.9,8.85,8.85,300,0.0
2025-10-10 10:00:00+07:00,8.8,8.8,8.7,8.75,151900,0.0
2025-10-10 10:15:00+07:00,8.7,8.75,8.7,8.75,59300,0.0
2025-10-10 10:30:00+07:00,8.75,8.75,8.7,8.75,16300,0.0
2025-10-10 10:45:00+07:00,8.75,8.75,8.75,8.75,28300,0.0
2025-10-10 11:00:00+07:00,8.75,8.75,8.75,8.75,38400,0.0
2025-10-10 11:15:00+07:00,8.75,8.8,8.75,8.8,24400,0.0
2025-10-10 11:30:00+07:00,8.75,8.8,8.75,8.8,2300,0.0
2025-10-10 11:45:00+07:00,8.75,8.75,8.75,8.75,69500,0.0
2025-10-10 12:00:00+07:00,8.75,8.75,8.75,8.75,3100,0.0
2025-10-10 12:15:00+07:00,8.75,8.75,8.75,8.75,1700,0.0
2025-10-10 13:45:00+07:00,8.8,8.8,8.8,8.8,17100,0.0
2025-10-10 14:00:00+07:00,8.8,8.8,8.8,8.8,14400,0.0
2025-10-10 14:15:00+07:00,8.8,8.8,8.8,8.8,2600,0.0
2025-10-10 14:30:00+07:00,8.8,8.8,8.8,8.8,5100,0.0
