time,open,high,low,close,volume,value
2025-08-21 15:00:00+07:00,14.4,14.5,14.3,14.5,191500,0.0
2025-08-21 16:00:00+07:00,14.5,14.5,14.3,14.3,700700,0.0
2025-08-22 09:00:00+07:00,14.4,14.4,14.4,14.4,14500,0.0
2025-08-22 10:00:00+07:00,14.4,14.5,14.3,14.5,246700,0.0
2025-08-22 11:00:00+07:00,14.5,14.5,14.4,14.4,501100,0.0
2025-08-22 12:00:00+07:00,14.4,14.4,14.4,14.4,16800,0.0
2025-08-22 13:00:00+07:00,14.4,14.4,14.4,14.4,6300,0.0
2025-08-22 14:00:00+07:00,14.3,14.6,14.3,14.5,1013000,0.0
2025-08-22 15:00:00+07:00,14.6,14.6,14.3,14.3,884800,0.0
2025-08-22 16:00:00+07:00,14.3,14.4,14.2,14.3,941000,0.0
2025-08-25 09:00:00+07:00,14.5,14.5,14.5,14.5,18800,0.0
2025-08-25 10:00:00+07:00,14.5,14.5,14.4,14.5,79900,0.0
2025-08-25 11:00:00+07:00,14.4,14.5,14.4,14.4,19000,0.0
2025-08-25 12:00:00+07:00,14.5,14.6,14.5,14.6,245700,0.0
2025-08-25 13:00:00+07:00,14.6,14.6,14.6,14.6,9900,0.0
2025-08-25 14:00:00+07:00,14.6,14.6,14.5,14.6,33500,0.0
2025-08-25 15:00:00+07:00,14.5,14.6,14.3,14.4,1765400,0.0
2025-08-25 16:00:00+07:00,14.4,14.5,14.3,14.3,333500,0.0
2025-08-26 09:00:00+07:00,14.4,14.4,14.3,14.4,215900,0.0
2025-08-26 10:00:00+07:00,14.3,14.4,14.2,14.2,567800,0.0
2025-08-26 11:00:00+07:00,14.2,14.3,14.1,14.2,409600,0.0
2025-08-26 12:00:00+07:00,14.2,14.2,14.1,14.1,124400,0.0
2025-08-26 13:00:00+07:00,14.2,14.2,14.1,14.1,51600,0.0
2025-08-26 14:00:00+07:00,14.2,14.3,14.1,14.2,1036600,0.0
2025-08-26 15:00:00+07:00,14.2,14.3,14.1,14.2,975900,0.0
2025-08-26 16:00:00+07:00,14.3,14.3,14.2,14.2,862400,0.0
2025-08-27 09:00:00+07:00,14.0,14.1,14.0,14.1,99900,0.0
2025-08-27 10:00:00+07:00,14.1,14.2,14.0,14.1,744700,0.0
2025-08-27 11:00:00+07:00,14.1,14.1,13.9,14.0,2128000,0.0
2025-08-27 12:00:00+07:00,14.0,14.2,14.0,14.1,758600,0.0
2025-08-27 13:00:00+07:00,14.1,14.1,14.1,14.1,2700,0.0
2025-08-27 14:00:00+07:00,14.1,14.1,14.0,14.0,741900,0.0
2025-08-27 15:00:00+07:00,14.0,14.3,14.0,14.3,2117400,0.0
2025-08-27 16:00:00+07:00,14.3,14.3,13.9,14.0,1758200,0.0
2025-08-28 09:00:00+07:00,14.0,14.0,14.0,14.0,11900,0.0
2025-08-28 10:00:00+07:00,14.0,14.4,14.0,14.3,662100,0.0
2025-08-28 11:00:00+07:00,14.3,14.4,14.2,14.3,229800,0.0
2025-08-28 12:00:00+07:00,14.3,14.4,14.3,14.3,87300,0.0
2025-08-28 13:00:00+07:00,14.3,14.3,14.3,14.3,18800,0.0
2025-08-28 14:00:00+07:00,14.3,14.4,14.3,14.4,127900,0.0
