time,open,high,low,close,volume,value
2025-08-08 11:00:00+07:00,1.63,1.64,1.61,1.62,19348700,0.0
2025-08-08 12:00:00+07:00,1.62,1.64,1.6,1.62,13603600,0.0
2025-08-08 13:00:00+07:00,1.62,1.63,1.62,1.63,194300,0.0
2025-08-08 14:00:00+07:00,1.62,1.63,1.6,1.61,21594800,0.0
2025-08-08 15:00:00+07:00,1.61,1.62,1.59,1.62,15758100,0.0
2025-08-08 16:00:00+07:00,1.62,1.62,1.6,1.6,15262500,0.0
2025-08-13 09:00:00+07:00,1.62,1.63,1.62,1.62,2092400,0.0
2025-08-13 10:00:00+07:00,1.62,1.63,1.57,1.58,26116200,0.0
2025-08-13 11:00:00+07:00,1.58,1.59,1.58,1.59,2587400,0.0
2025-08-13 12:00:00+07:00,1.59,1.59,1.57,1.58,3340000,0.0
2025-08-13 13:00:00+07:00,1.58,1.58,1.58,1.58,52400,0.0
2025-08-13 14:00:00+07:00,1.58,1.59,1.57,1.59,5788300,0.0
2025-08-13 15:00:00+07:00,1.59,1.59,1.56,1.57,11050000,0.0
2025-08-13 16:00:00+07:00,1.58,1.58,1.56,1.57,10459800,0.0
2025-08-14 09:00:00+07:00,1.55,1.55,1.52,1.52,9693300,0.0
2025-08-14 10:00:00+07:00,1.52,1.53,1.49,1.49,38843600,0.0
2025-08-14 11:00:00+07:00,1.49,1.51,1.49,1.49,12983500,0.0
2025-08-14 12:00:00+07:00,1.49,1.5,1.48,1.49,4478600,0.0
2025-08-14 13:00:00+07:00,1.48,1.49,1.48,1.48,4070000,0.0
2025-08-14 14:00:00+07:00,1.48,1.5,1.48,1.5,4953200,0.0
2025-08-14 15:00:00+07:00,1.5,1.51,1.49,1.49,10005400,0.0
2025-08-14 16:00:00+07:00,1.49,1.51,1.49,1.49,14724500,0.0
2025-08-15 09:00:00+07:00,1.5,1.52,1.5,1.51,1954300,0.0
2025-08-15 10:00:00+07:00,1.51,1.54,1.5,1.53,18679200,0.0
2025-08-15 11:00:00+07:00,1.52,1.52,1.5,1.5,12850000,0.0
2025-08-15 12:00:00+07:00,1.5,1.5,1.49,1.5,2624200,0.0
2025-08-15 13:00:00+07:00,1.5,1.5,1.5,1.5,808700,0.0
2025-08-15 14:00:00+07:00,1.5,1.5,1.48,1.5,8549000,0.0
2025-08-15 15:00:00+07:00,1.5,1.5,1.49,1.5,7485100,0.0
2025-08-15 16:00:00+07:00,1.5,1.51,1.49,1.51,8893300,0.0
2025-08-18 09:00:00+07:00,1.57,1.59,1.56,1.57,12888300,0.0
2025-08-18 10:00:00+07:00,1.58,1.6,1.56,1.57,55441200,0.0
2025-08-18 11:00:00+07:00,1.58,1.58,1.56,1.57,7023100,0.0
2025-08-18 12:00:00+07:00,1.56,1.57,1.55,1.56,9286000,0.0
2025-08-18 13:00:00+07:00,1.56,1.56,1.55,1.56,1510500,0.0
2025-08-18 14:00:00+07:00,1.55,1.56,1.54,1.55,14190000,0.0
2025-08-18 15:00:00+07:00,1.56,1.57,1.54,1.55,9141300,0.0
2025-08-18 16:00:00+07:00,1.55,1.56,1.54,1.55,12720400,0.0
2025-08-19 09:00:00+07:00,1.56,1.56,1.56,1.56,4126100,0.0
2025-08-19 10:00:00+07:00,1.56,1.58,1.55,1.56,12153800,0.0
2025-08-19 11:00:00+07:00,1.56,1.57,1.55,1.57,3167000,0.0
2025-08-19 12:00:00+07:00,1.57,1.57,1.56,1.56,1133300,0.0
2025-08-19 13:00:00+07:00,1.56,1.56,1.56,1.56,129000,0.0
2025-08-19 14:00:00+07:00,1.56,1.57,1.52,1.53,16549900,0.0
2025-08-19 15:00:00+07:00,1.54,1.54,1.52,1.53,6319600,0.0
2025-08-19 16:00:00+07:00,1.53,1.53,1.52,1.52,8475300,0.0
2025-08-20 09:00:00+07:00,1.53,1.53,1.52,1.53,600600,0.0
2025-08-20 10:00:00+07:00,1.53,1.53,1.5,1.5,14548300,0.0
2025-08-20 11:00:00+07:00,1.51,1.52,1.5,1.51,2627800,0.0
2025-08-20 12:00:00+07:00,1.52,1.52,1.51,1.52,324800,0.0
2025-08-20 13:00:00+07:00,1.51,1.51,1.51,1.51,14400,0.0
