time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,99.0,99.0,99.0,99.0,16400,0.0
2025-08-01 10:00:00+07:00,99.0,99.25,99.0,99.25,342200,0.0
2025-08-01 11:00:00+07:00,99.0,99.25,99.0,99.25,41300,0.0
2025-08-01 12:00:00+07:00,99.25,99.5,99.0,99.25,949700,0.0
2025-08-01 13:00:00+07:00,99.25,99.5,99.25,99.25,147600,0.0
2025-08-01 14:00:00+07:00,99.5,99.5,99.0,99.0,831200,0.0
2025-08-01 15:00:00+07:00,99.25,99.25,98.75,99.0,383900,0.0
2025-08-01 16:00:00+07:00,99.0,99.25,98.75,98.75,429000,0.0
2025-08-04 09:00:00+07:00,99.0,99.0,98.75,99.0,71000,0.0
2025-08-04 10:00:00+07:00,98.75,99.0,98.5,98.75,1054500,0.0
2025-08-04 11:00:00+07:00,98.75,99.0,98.75,99.0,84300,0.0
2025-08-04 12:00:00+07:00,99.0,99.0,98.75,98.75,72000,0.0
2025-08-04 13:00:00+07:00,98.75,99.0,98.75,99.0,82900,0.0
2025-08-04 14:00:00+07:00,99.0,99.0,98.75,99.0,274400,0.0
2025-08-04 15:00:00+07:00,99.0,99.0,98.75,98.75,170300,0.0
2025-08-04 16:00:00+07:00,99.0,99.0,98.75,99.0,514100,0.0
2025-08-05 09:00:00+07:00,99.25,99.5,99.25,99.5,167400,0.0
2025-08-05 10:00:00+07:00,99.25,99.5,99.25,99.25,649600,0.0
2025-08-05 11:00:00+07:00,99.25,99.5,99.25,99.5,110900,0.0
2025-08-05 12:00:00+07:00,99.25,99.5,99.25,99.25,80000,0.0
2025-08-05 13:00:00+07:00,99.25,99.5,99.25,99.25,54300,0.0
2025-08-05 14:00:00+07:00,99.25,99.5,99.25,99.25,287800,0.0
2025-08-05 15:00:00+07:00,99.5,99.5,99.25,99.25,127100,0.0
2025-08-05 16:00:00+07:00,99.25,99.5,99.25,99.5,492600,0.0
2025-08-06 09:00:00+07:00,99.5,99.75,99.25,99.5,216000,0.0
2025-08-06 10:00:00+07:00,99.75,100.0,99.5,100.0,1904400,0.0
2025-08-06 11:00:00+07:00,100.0,100.0,99.75,99.75,267600,0.0
2025-08-06 12:00:00+07:00,100.0,100.0,99.75,100.0,223800,0.0
2025-08-06 13:00:00+07:00,99.75,100.0,99.75,100.0,48600,0.0
2025-08-06 14:00:00+07:00,100.0,100.0,99.5,99.75,959900,0.0
2025-08-06 15:00:00+07:00,99.75,99.75,99.25,99.5,633800,0.0
2025-08-06 16:00:00+07:00,99.75,99.75,99.5,99.75,334400,0.0
2025-08-07 09:00:00+07:00,99.75,100.0,99.5,99.75,195900,0.0
2025-08-07 10:00:00+07:00,99.75,100.0,99.5,99.75,1800000,0.0
2025-08-07 11:00:00+07:00,99.75,100.0,99.5,100.0,1047500,0.0
2025-08-07 12:00:00+07:00,100.0,100.0,99.75,100.0,217400,0.0
2025-08-07 13:00:00+07:00,99.75,100.0,99.75,99.75,270200,0.0
2025-08-07 14:00:00+07:00,99.75,100.0,99.5,99.75,1186800,0.0
2025-08-07 15:00:00+07:00,99.75,100.0,99.5,99.5,492700,0.0
2025-08-07 16:00:00+07:00,99.75,99.75,99.25,99.75,891900,0.0
2025-08-08 09:00:00+07:00,99.5,99.5,99.5,99.5,45200,0.0
2025-08-08 10:00:00+07:00,99.5,101.0,99.5,100.5,3711700,0.0
2025-08-08 11:00:00+07:00,100.5,101.0,100.0,100.5,961800,0.0
2025-08-08 12:00:00+07:00,100.5,101.0,100.0,101.0,447300,0.0
