time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,35.0,35.25,35.0,35.25,131100,0.0
2025-10-07 10:00:00+07:00,35.0,35.5,35.0,35.25,800900,0.0
2025-10-07 10:15:00+07:00,35.5,35.5,35.25,35.25,50700,0.0
2025-10-07 10:30:00+07:00,35.5,35.5,35.25,35.5,14100,0.0
2025-10-07 10:45:00+07:00,35.25,35.5,35.25,35.5,21800,0.0
2025-10-07 11:00:00+07:00,35.5,35.75,35.25,35.75,682900,0.0
2025-10-07 11:15:00+07:00,35.75,35.75,35.5,35.5,41200,0.0
2025-10-07 11:30:00+07:00,35.5,35.75,35.5,35.75,40900,0.0
2025-10-07 11:45:00+07:00,35.75,35.75,35.5,35.5,56000,0.0
2025-10-07 12:00:00+07:00,35.5,35.5,35.25,35.25,702300,0.0
2025-10-07 12:15:00+07:00,35.5,35.5,35.25,35.25,101700,0.0
2025-10-07 13:45:00+07:00,35.25,35.25,35.25,35.25,48800,0.0
2025-10-07 14:00:00+07:00,35.25,35.5,35.25,35.25,14100,0.0
2025-10-07 14:15:00+07:00,35.5,35.5,35.25,35.25,21000,0.0
2025-10-07 14:30:00+07:00,35.25,35.5,35.25,35.25,23000,0.0
2025-10-07 14:45:00+07:00,35.25,35.5,35.25,35.25,38900,0.0
2025-10-07 15:00:00+07:00,35.5,35.5,35.25,35.5,148400,0.0
2025-10-07 15:15:00+07:00,35.25,35.5,35.25,35.5,77200,0.0
2025-10-07 15:30:00+07:00,35.5,35.5,35.25,35.5,192900,0.0
2025-10-07 15:45:00+07:00,35.25,35.5,35.25,35.5,78900,0.0
2025-10-07 16:00:00+07:00,35.5,35.5,35.25,35.25,63500,0.0
2025-10-07 16:15:00+07:00,35.25,35.5,35.25,35.25,166700,0.0
2025-10-07 16:30:00+07:00,35.25,35.25,35.25,35.25,504300,0.0
2025-10-08 09:45:00+07:00,35.5,35.5,35.5,35.5,24200,0.0
2025-10-08 10:00:00+07:00,35.5,35.5,35.0,35.25,176900,0.0
2025-10-08 10:15:00+07:00,35.25,35.25,35.0,35.25,410100,0.0
2025-10-08 10:30:00+07:00,35.25,35.25,35.0,35.25,83000,0.0
2025-10-08 10:45:00+07:00,35.25,35.25,35.0,35.0,54200,0.0
2025-10-08 11:00:00+07:00,35.25,35.25,35.0,35.25,23800,0.0
2025-10-08 11:15:00+07:00,35.25,35.25,35.0,35.25,23100,0.0
2025-10-08 11:30:00+07:00,35.0,35.25,35.0,35.25,17500,0.0
2025-10-08 11:45:00+07:00,35.25,35.25,35.0,35.25,56100,0.0
2025-10-08 12:00:00+07:00,35.25,35.25,35.0,35.0,24500,0.0
2025-10-08 12:15:00+07:00,35.0,35.25,35.0,35.0,20200,0.0
2025-10-08 13:45:00+07:00,35.0,35.0,35.0,35.0,30000,0.0
2025-10-08 14:00:00+07:00,35.0,35.25,34.75,35.0,985200,0.0
2025-10-08 14:15:00+07:00,35.0,35.0,34.75,35.0,38700,0.0
2025-10-08 14:30:00+07:00,35.0,35.0,34.75,35.0,112700,0.0
2025-10-08 14:45:00+07:00,35.0,35.0,34.75,35.0,23600,0.0
2025-10-08 15:00:00+07:00,35.0,35.0,34.75,35.0,257700,0.0
2025-10-08 15:15:00+07:00,34.75,35.0,34.75,35.0,404000,0.0
2025-10-08 15:30:00+07:00,34.75,35.0,34.75,34.75,133900,0.0
2025-10-08 15:45:00+07:00,34.75,35.0,34.75,35.0,136800,0.0
2025-10-08 16:00:00+07:00,34.75,35.0,34.75,35.0,308900,0.0
2025-10-08 16:15:00+07:00,34.75,35.0,34.75,34.75,187300,0.0
2025-10-08 16:30:00+07:00,34.75,34.75,34.75,34.75,480200,0.0
2025-10-09 09:45:00+07:00,34.75,34.75,34.75,34.75,275800,0.0
2025-10-09 10:00:00+07:00,34.75,35.0,34.5,34.75,1536400,0.0
2025-10-09 10:15:00+07:00,34.75,34.75,34.5,34.75,29500,0.0
2025-10-09 10:30:00+07:00,34.75,34.75,34.5,34.75,26900,0.0
2025-10-09 10:45:00+07:00,34.75,35.0,34.5,34.75,2538900,0.0
2025-10-09 11:00:00+07:00,34.75,35.0,34.75,34.75,80500,0.0
2025-10-09 11:15:00+07:00,34.75,35.0,34.75,34.75,21000,0.0
2025-10-09 11:30:00+07:00,34.75,35.0,34.75,34.75,25400,0.0
2025-10-09 11:45:00+07:00,34.75,35.0,34.75,35.0,13700,0.0
2025-10-09 12:00:00+07:00,34.75,35.0,34.75,34.75,36300,0.0
2025-10-09 12:15:00+07:00,34.75,35.0,34.75,34.75,20200,0.0
2025-10-09 13:45:00+07:00,35.0,35.0,34.75,35.0,130400,0.0
2025-10-09 14:00:00+07:00,34.75,35.0,34.75,34.75,439300,0.0
2025-10-09 14:15:00+07:00,34.75,35.0,34.75,34.75,26000,0.0
2025-10-09 14:30:00+07:00,35.0,35.0,34.75,35.0,47800,0.0
2025-10-09 14:45:00+07:00,34.75,35.0,34.75,34.75,26000,0.0
2025-10-09 15:00:00+07:00,35.0,35.0,34.75,35.0,39800,0.0
2025-10-09 15:15:00+07:00,34.75,35.0,34.75,35.0,17400,0.0
2025-10-09 15:30:00+07:00,34.75,35.0,34.75,34.75,340200,0.0
2025-10-09 15:45:00+07:00,35.0,35.0,34.75,35.0,80400,0.0
2025-10-09 16:00:00+07:00,35.0,35.0,34.75,35.0,149100,0.0
2025-10-09 16:15:00+07:00,34.75,35.0,34.75,34.75,63300,0.0
2025-10-09 16:30:00+07:00,35.0,35.0,35.0,35.0,811300,0.0
2025-10-10 09:45:00+07:00,35.25,35.5,35.0,35.0,1456500,0.0
2025-10-10 10:00:00+07:00,35.25,35.25,34.75,34.75,2331400,0.0
2025-10-10 10:15:00+07:00,34.75,35.0,34.5,34.5,1096200,0.0
2025-10-10 10:30:00+07:00,34.75,34.75,34.5,34.5,57000,0.0
2025-10-10 10:45:00+07:00,34.75,34.75,34.5,34.75,138000,0.0
2025-10-10 11:00:00+07:00,34.75,34.75,34.5,34.5,91200,0.0
2025-10-10 11:15:00+07:00,34.75,34.75,34.5,34.75,51600,0.0
2025-10-10 11:30:00+07:00,34.75,34.75,34.5,34.5,68900,0.0
2025-10-10 11:45:00+07:00,34.75,34.75,34.5,34.5,69500,0.0
2025-10-10 12:00:00+07:00,34.75,34.75,34.5,34.75,81800,0.0
2025-10-10 12:15:00+07:00,34.75,34.75,34.5,34.75,200800,0.0
2025-10-10 13:45:00+07:00,34.5,34.75,34.5,34.75,199800,0.0
2025-10-10 14:00:00+07:00,34.5,34.75,34.5,34.75,78400,0.0
2025-10-10 14:15:00+07:00,34.75,34.75,34.5,34.75,59100,0.0
2025-10-10 14:30:00+07:00,34.75,34.75,34.5,34.5,57100,0.0
2025-10-10 14:45:00+07:00,34.75,34.75,34.0,34.0,3182400,0.0
2025-10-10 15:00:00+07:00,34.0,34.0,33.75,34.0,2806200,0.0
2025-10-10 15:15:00+07:00,33.75,34.0,33.75,33.75,69300,0.0
2025-10-10 15:30:00+07:00,33.75,34.0,33.75,33.75,428300,0.0
2025-10-10 15:45:00+07:00,34.0,34.0,33.75,33.75,291900,0.0
2025-10-10 16:00:00+07:00,34.0,34.0,33.75,33.75,521700,0.0
2025-10-10 16:15:00+07:00,34.0,34.0,33.75,34.0,490600,0.0
2025-10-10 16:30:00+07:00,34.0,34.0,34.0,34.0,2544900,0.0
2025-10-14 09:45:00+07:00,33.5,33.75,33.5,33.75,226900,0.0
2025-10-14 10:00:00+07:00,33.75,33.75,33.25,33.5,1972200,0.0
2025-10-14 10:15:00+07:00,33.5,34.0,33.5,33.75,1910700,0.0
2025-10-14 10:30:00+07:00,34.0,34.0,33.75,33.75,141700,0.0
2025-10-14 10:45:00+07:00,33.75,34.0,33.75,34.0,221200,0.0
2025-10-14 11:00:00+07:00,33.75,34.0,33.75,33.75,118400,0.0
2025-10-14 11:15:00+07:00,34.0,34.0,33.5,33.5,652800,0.0
2025-10-14 11:30:00+07:00,33.5,34.0,33.5,34.0,568600,0.0
2025-10-14 11:45:00+07:00,34.0,34.0,33.75,34.0,78200,0.0
2025-10-14 12:00:00+07:00,33.75,34.0,33.75,34.0,158900,0.0
2025-10-14 12:15:00+07:00,34.0,34.0,33.75,34.0,43000,0.0
2025-10-14 13:45:00+07:00,34.0,34.0,33.75,33.75,98700,0.0
2025-10-14 14:00:00+07:00,33.75,34.0,33.5,33.75,415000,0.0
2025-10-14 14:15:00+07:00,33.5,33.75,33.5,33.75,257700,0.0
2025-10-14 14:30:00+07:00,33.5,33.75,33.5,33.5,239300,0.0
2025-10-14 14:45:00+07:00,33.75,34.0,33.5,33.75,865200,0.0
2025-10-14 15:00:00+07:00,34.0,34.0,33.5,33.5,552100,0.0
2025-10-14 15:15:00+07:00,33.75,33.75,33.5,33.5,298200,0.0
2025-10-14 15:30:00+07:00,33.75,33.75,33.5,33.75,138000,0.0
2025-10-14 15:45:00+07:00,33.5,33.75,33.5,33.75,250300,0.0
2025-10-14 16:00:00+07:00,33.5,33.75,33.5,33.75,213600,0.0
2025-10-14 16:15:00+07:00,33.75,33.75,33.5,33.5,815600,0.0
2025-10-14 16:30:00+07:00,33.75,33.75,33.75,33.75,821900,0.0
2025-10-15 09:45:00+07:00,34.0,34.0,34.0,34.0,125000,0.0
2025-10-15 10:00:00+07:00,34.0,34.0,33.5,33.5,370900,0.0
2025-10-15 10:15:00+07:00,33.75,34.25,33.5,34.0,1076400,0.0
2025-10-15 10:30:00+07:00,34.25,34.5,34.0,34.25,1098700,0.0
2025-10-15 10:45:00+07:00,34.25,34.5,34.0,34.5,1410800,0.0
2025-10-15 11:00:00+07:00,34.5,34.5,34.25,34.25,66400,0.0
2025-10-15 11:15:00+07:00,34.5,34.5,34.25,34.5,86700,0.0
2025-10-15 11:30:00+07:00,34.25,34.5,34.25,34.5,49900,0.0
2025-10-15 11:45:00+07:00,34.25,34.5,34.25,34.5,52600,0.0
2025-10-15 12:00:00+07:00,34.5,34.5,34.25,34.5,88700,0.0
2025-10-15 12:15:00+07:00,34.5,34.5,34.25,34.5,1085800,0.0
2025-10-15 13:45:00+07:00,34.5,34.5,34.5,34.5,315600,0.0
