time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,4.78,4.8,4.78,4.8,330700,0.0
2025-10-07 10:00:00+07:00,4.8,4.8,4.8,4.8,21000,0.0
2025-10-07 10:15:00+07:00,4.8,4.8,4.78,4.78,31300,0.0
2025-10-07 10:30:00+07:00,4.8,4.8,4.78,4.78,26200,0.0
2025-10-07 11:00:00+07:00,4.8,4.82,4.8,4.82,58600,0.0
2025-10-07 11:15:00+07:00,4.82,4.82,4.82,4.82,300,0.0
2025-10-07 11:30:00+07:00,4.8,4.82,4.8,4.8,31500,0.0
2025-10-07 11:45:00+07:00,4.8,4.8,4.8,4.8,700,0.0
2025-10-07 12:15:00+07:00,4.8,4.82,4.8,4.8,19000,0.0
2025-10-07 14:00:00+07:00,4.8,4.8,4.8,4.8,4100,0.0
2025-10-07 14:15:00+07:00,4.82,4.82,4.8,4.8,15000,0.0
2025-10-07 14:30:00+07:00,4.8,4.82,4.8,4.8,21100,0.0
2025-10-07 14:45:00+07:00,4.8,4.82,4.8,4.8,105200,0.0
2025-10-07 15:00:00+07:00,4.8,4.8,4.8,4.8,600,0.0
2025-10-07 15:15:00+07:00,4.8,4.8,4.8,4.8,12800,0.0
2025-10-07 15:30:00+07:00,4.8,4.8,4.8,4.8,1000,0.0
2025-10-07 15:45:00+07:00,4.8,4.8,4.78,4.78,39200,0.0
2025-10-07 16:00:00+07:00,4.78,4.8,4.78,4.8,21900,0.0
2025-10-07 16:15:00+07:00,4.8,4.8,4.78,4.78,29100,0.0
2025-10-07 16:30:00+07:00,4.8,4.8,4.8,4.8,19300,0.0
2025-10-08 09:45:00+07:00,4.78,4.78,4.78,4.78,124800,0.0
2025-10-08 10:00:00+07:00,4.78,4.78,4.76,4.78,271500,0.0
2025-10-08 10:15:00+07:00,4.78,4.78,4.76,4.76,37100,0.0
2025-10-08 10:30:00+07:00,4.78,4.78,4.76,4.76,200,0.0
2025-10-08 10:45:00+07:00,4.78,4.78,4.76,4.78,114200,0.0
2025-10-08 11:00:00+07:00,4.78,4.78,4.76,4.76,61800,0.0
2025-10-08 11:15:00+07:00,4.76,4.78,4.76,4.78,242500,0.0
2025-10-08 11:30:00+07:00,4.78,4.78,4.76,4.78,12600,0.0
2025-10-08 11:45:00+07:00,4.78,4.78,4.78,4.78,43900,0.0
2025-10-08 12:00:00+07:00,4.78,4.8,4.78,4.8,500,0.0
2025-10-08 12:15:00+07:00,4.78,4.8,4.78,4.8,4000,0.0
2025-10-08 13:45:00+07:00,4.78,4.78,4.78,4.78,1000,0.0
2025-10-08 14:00:00+07:00,4.78,4.8,4.78,4.8,10100,0.0
2025-10-08 14:15:00+07:00,4.8,4.8,4.78,4.78,3100,0.0
2025-10-08 14:30:00+07:00,4.8,4.8,4.8,4.8,100,0.0
2025-10-08 14:45:00+07:00,4.78,4.78,4.78,4.78,2000,0.0
2025-10-08 15:00:00+07:00,4.78,4.8,4.78,4.8,1100,0.0
2025-10-08 15:15:00+07:00,4.8,4.8,4.78,4.78,17000,0.0
2025-10-08 15:45:00+07:00,4.78,4.8,4.78,4.78,11900,0.0
2025-10-08 16:00:00+07:00,4.8,4.8,4.8,4.8,2500,0.0
2025-10-08 16:15:00+07:00,4.78,4.8,4.78,4.78,8000,0.0
2025-10-08 16:30:00+07:00,4.8,4.8,4.8,4.8,22500,0.0
2025-10-09 09:45:00+07:00,4.8,4.8,4.78,4.78,38300,0.0
2025-10-09 10:00:00+07:00,4.8,4.82,4.78,4.8,224000,0.0
2025-10-09 10:15:00+07:00,4.78,4.8,4.78,4.8,102400,0.0
2025-10-09 10:30:00+07:00,4.8,4.82,4.8,4.8,103400,0.0
2025-10-09 10:45:00+07:00,4.8,4.82,4.8,4.8,194500,0.0
2025-10-09 11:00:00+07:00,4.8,4.8,4.8,4.8,6300,0.0
2025-10-09 11:15:00+07:00,4.8,4.8,4.8,4.8,8000,0.0
2025-10-09 11:30:00+07:00,4.82,4.82,4.8,4.8,20400,0.0
2025-10-09 11:45:00+07:00,4.8,4.8,4.8,4.8,7100,0.0
2025-10-09 12:00:00+07:00,4.8,4.8,4.8,4.8,6000,0.0
2025-10-09 12:15:00+07:00,4.8,4.8,4.8,4.8,52000,0.0
2025-10-09 13:45:00+07:00,4.8,4.8,4.8,4.8,6100,0.0
2025-10-09 14:00:00+07:00,4.8,4.82,4.8,4.82,23600,0.0
2025-10-09 14:15:00+07:00,4.82,4.82,4.8,4.8,11700,0.0
2025-10-09 14:30:00+07:00,4.82,4.82,4.82,4.82,10100,0.0
2025-10-09 14:45:00+07:00,4.82,4.82,4.82,4.82,2000,0.0
2025-10-09 15:00:00+07:00,4.82,4.82,4.82,4.82,1000,0.0
2025-10-09 15:15:00+07:00,4.8,4.8,4.8,4.8,76000,0.0
2025-10-09 15:30:00+07:00,4.8,4.82,4.8,4.8,26500,0.0
2025-10-09 15:45:00+07:00,4.8,4.8,4.8,4.8,1300,0.0
2025-10-09 16:00:00+07:00,4.8,4.8,4.8,4.8,100,0.0
2025-10-09 16:15:00+07:00,4.8,4.8,4.78,4.8,57400,0.0
2025-10-09 16:30:00+07:00,4.82,4.82,4.82,4.82,10900,0.0
2025-10-10 09:45:00+07:00,4.8,4.8,4.8,4.8,46100,0.0
2025-10-10 10:00:00+07:00,4.8,4.8,4.78,4.78,32300,0.0
2025-10-10 10:15:00+07:00,4.78,4.8,4.78,4.8,3900,0.0
2025-10-10 10:30:00+07:00,4.78,4.8,4.78,4.8,43600,0.0
2025-10-10 10:45:00+07:00,4.78,4.78,4.78,4.78,156700,0.0
2025-10-10 11:00:00+07:00,4.78,4.78,4.78,4.78,400,0.0
2025-10-10 11:30:00+07:00,4.78,4.78,4.78,4.78,41800,0.0
2025-10-10 11:45:00+07:00,4.78,4.78,4.78,4.78,4800,0.0
2025-10-10 12:00:00+07:00,4.78,4.78,4.78,4.78,6100,0.0
2025-10-10 12:15:00+07:00,4.78,4.78,4.78,4.78,2900,0.0
2025-10-10 13:45:00+07:00,4.78,4.78,4.78,4.78,21500,0.0
2025-10-10 14:00:00+07:00,4.78,4.78,4.78,4.78,21200,0.0
2025-10-10 14:15:00+07:00,4.78,4.78,4.78,4.78,37100,0.0
2025-10-10 14:30:00+07:00,4.76,4.78,4.76,4.78,28600,0.0
2025-10-10 14:45:00+07:00,4.78,4.78,4.76,4.76,3400,0.0
2025-10-10 15:00:00+07:00,4.78,4.78,4.78,4.78,38500,0.0
2025-10-10 15:15:00+07:00,4.78,4.78,4.78,4.78,18500,0.0
2025-10-10 15:30:00+07:00,4.78,4.78,4.78,4.78,4800,0.0
2025-10-10 15:45:00+07:00,4.78,4.78,4.78,4.78,29000,0.0
2025-10-10 16:00:00+07:00,4.78,4.8,4.78,4.78,46800,0.0
2025-10-10 16:15:00+07:00,4.78,4.78,4.76,4.76,17500,0.0
