time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,126.5,126.5,126.0,126.0,389400,0.0
2025-08-01 10:00:00+07:00,126.0,126.0,125.0,125.0,1191600,0.0
2025-08-01 11:00:00+07:00,125.0,125.5,124.5,125.0,721200,0.0
2025-08-01 12:00:00+07:00,124.5,125.0,124.0,124.5,615900,0.0
2025-08-01 13:00:00+07:00,124.5,124.5,124.0,124.0,871900,0.0
2025-08-01 14:00:00+07:00,124.0,124.5,123.5,124.0,1928300,0.0
2025-08-01 15:00:00+07:00,124.0,124.5,123.0,123.5,2994800,0.0
2025-08-01 16:00:00+07:00,123.5,123.5,123.0,123.5,1566000,0.0
2025-08-04 09:00:00+07:00,122.5,123.0,122.5,123.0,242300,0.0
2025-08-04 10:00:00+07:00,122.5,123.0,122.0,123.0,2233600,0.0
2025-08-04 11:00:00+07:00,122.5,123.0,122.5,122.5,674700,0.0
2025-08-04 12:00:00+07:00,122.5,123.0,122.0,122.0,1417700,0.0
2025-08-04 13:00:00+07:00,122.5,122.5,122.0,122.0,46100,0.0
2025-08-04 14:00:00+07:00,122.5,123.0,122.0,122.5,1525000,0.0
2025-08-04 15:00:00+07:00,123.0,123.0,122.5,123.0,296900,0.0
2025-08-04 16:00:00+07:00,122.5,123.0,122.5,122.5,890200,0.0
2025-08-05 09:00:00+07:00,123.0,123.0,122.0,122.0,950700,0.0
2025-08-05 10:00:00+07:00,122.0,122.5,121.5,122.5,2505900,0.0
2025-08-05 11:00:00+07:00,122.0,122.5,122.0,122.5,270200,0.0
2025-08-05 12:00:00+07:00,122.5,122.5,122.0,122.0,219100,0.0
2025-08-05 13:00:00+07:00,122.5,122.5,122.0,122.5,101200,0.0
2025-08-05 14:00:00+07:00,122.0,122.5,122.0,122.0,561900,0.0
2025-08-05 15:00:00+07:00,122.5,122.5,122.0,122.0,451500,0.0
2025-08-05 16:00:00+07:00,122.0,122.5,122.0,122.0,2111400,0.0
2025-08-06 09:00:00+07:00,122.0,122.5,121.5,122.5,470100,0.0
2025-08-06 10:00:00+07:00,122.5,123.0,122.0,123.0,1687800,0.0
2025-08-06 11:00:00+07:00,123.0,123.5,122.5,123.5,2105700,0.0
2025-08-06 12:00:00+07:00,123.5,124.0,123.0,123.5,564100,0.0
2025-08-06 13:00:00+07:00,123.5,123.5,123.5,123.5,147100,0.0
2025-08-06 14:00:00+07:00,123.5,124.0,122.5,123.0,3348900,0.0
2025-08-06 15:00:00+07:00,123.0,123.5,122.5,122.5,2250300,0.0
2025-08-06 16:00:00+07:00,123.0,123.0,122.0,123.0,2928100,0.0
2025-08-07 09:00:00+07:00,123.0,123.0,122.5,123.0,620800,0.0
2025-08-07 10:00:00+07:00,123.0,124.0,123.0,123.5,2378300,0.0
2025-08-07 11:00:00+07:00,123.5,124.0,123.5,124.0,771800,0.0
2025-08-07 12:00:00+07:00,123.5,124.0,123.5,124.0,174700,0.0
2025-08-07 13:00:00+07:00,124.0,124.0,123.5,124.0,347200,0.0
2025-08-07 14:00:00+07:00,124.0,124.0,123.0,123.0,2666400,0.0
2025-08-07 15:00:00+07:00,123.0,123.5,122.5,123.0,1908100,0.0
2025-08-07 16:00:00+07:00,123.0,123.0,122.5,122.5,3028200,0.0
2025-08-08 09:00:00+07:00,118.5,119.5,118.0,119.0,1505000,0.0
2025-08-08 10:00:00+07:00,119.0,119.5,118.0,119.0,3445200,0.0
2025-08-08 11:00:00+07:00,119.0,119.5,118.5,119.0,1664000,0.0
2025-08-08 12:00:00+07:00,119.0,119.0,118.5,119.0,52200,0.0
2025-08-08 13:00:00+07:00,118.5,119.0,118.5,119.0,32500,0.0
2025-08-08 14:00:00+07:00,118.5,119.0,118.5,118.5,183500,0.0
2025-08-08 15:00:00+07:00,119.0,119.0,118.5,118.5,539700,0.0
2025-08-08 16:00:00+07:00,119.0,119.0,118.5,119.0,1315200,0.0
2025-08-13 09:00:00+07:00,119.5,119.5,118.5,118.5,431100,0.0
2025-08-13 10:00:00+07:00,118.5,118.5,117.0,117.5,3373600,0.0
2025-08-13 11:00:00+07:00,117.5,118.0,117.0,117.5,2189400,0.0
2025-08-13 12:00:00+07:00,117.5,117.5,117.0,117.5,531500,0.0
2025-08-13 13:00:00+07:00,117.5,117.5,117.0,117.5,112400,0.0
2025-08-13 14:00:00+07:00,117.5,118.5,117.0,118.5,4464900,0.0
2025-08-13 15:00:00+07:00,118.5,119.0,118.0,118.0,3470100,0.0
2025-08-13 16:00:00+07:00,118.0,118.5,118.0,118.0,2780800,0.0
2025-08-14 09:00:00+07:00,118.0,118.0,117.5,118.0,77700,0.0
2025-08-14 10:00:00+07:00,118.0,118.0,116.5,116.5,2809500,0.0
2025-08-14 11:00:00+07:00,116.5,117.0,116.0,116.0,895900,0.0
2025-08-14 12:00:00+07:00,116.5,116.5,116.0,116.5,76200,0.0
2025-08-14 13:00:00+07:00,116.5,116.5,116.0,116.0,34900,0.0
2025-08-14 14:00:00+07:00,116.5,116.5,116.0,116.0,204100,0.0
2025-08-14 15:00:00+07:00,116.0,116.5,116.0,116.5,350700,0.0
2025-08-14 16:00:00+07:00,116.0,116.5,115.5,115.5,2129600,0.0
2025-08-15 09:00:00+07:00,116.5,117.0,116.0,117.0,345700,0.0
2025-08-15 10:00:00+07:00,117.0,117.0,116.0,116.5,1445300,0.0
2025-08-15 11:00:00+07:00,116.5,116.5,115.0,115.0,755800,0.0
2025-08-15 12:00:00+07:00,115.0,115.5,115.0,115.5,47200,0.0
2025-08-15 13:00:00+07:00,115.0,115.5,115.0,115.5,35900,0.0
2025-08-15 14:00:00+07:00,115.5,115.5,115.0,115.5,1015000,0.0
2025-08-15 15:00:00+07:00,115.5,115.5,114.5,115.5,911200,0.0
2025-08-15 16:00:00+07:00,115.5,116.0,115.0,116.0,1749200,0.0
2025-08-18 09:00:00+07:00,116.0,116.0,115.0,115.5,301600,0.0
2025-08-18 10:00:00+07:00,115.0,115.0,113.0,114.0,3425600,0.0
2025-08-18 11:00:00+07:00,113.5,114.0,113.5,113.5,592700,0.0
2025-08-18 12:00:00+07:00,113.5,114.0,113.0,113.5,391300,0.0
2025-08-18 13:00:00+07:00,113.5,113.5,113.5,113.5,64500,0.0
2025-08-18 14:00:00+07:00,113.0,113.5,112.0,112.5,2818300,0.0
2025-08-18 15:00:00+07:00,112.5,113.0,112.0,112.0,2116700,0.0
2025-08-18 16:00:00+07:00,112.0,113.0,112.0,113.0,1799500,0.0
2025-08-19 09:00:00+07:00,112.0,112.5,112.0,112.5,117600,0.0
2025-08-19 10:00:00+07:00,112.5,113.0,111.0,111.0,2356800,0.0
2025-08-19 11:00:00+07:00,111.0,111.5,111.0,111.5,2803200,0.0
2025-08-19 12:00:00+07:00,111.0,112.5,111.0,111.5,1955400,0.0
2025-08-19 13:00:00+07:00,111.5,111.5,111.5,111.5,37000,0.0
2025-08-19 14:00:00+07:00,111.0,111.5,111.0,111.5,1208200,0.0
2025-08-19 15:00:00+07:00,111.0,111.5,110.5,111.0,3893300,0.0
2025-08-19 16:00:00+07:00,110.5,111.0,110.0,110.0,3516700,0.0
2025-08-20 09:00:00+07:00,110.0,110.5,110.0,110.0,173000,0.0
2025-08-20 10:00:00+07:00,110.0,111.5,109.5,109.5,2595500,0.0
2025-08-20 11:00:00+07:00,110.0,110.0,109.5,109.5,604400,0.0
2025-08-20 12:00:00+07:00,110.0,110.5,109.5,110.5,1063400,0.0
2025-08-20 13:00:00+07:00,110.5,110.5,110.0,110.0,43300,0.0
2025-08-20 14:00:00+07:00,110.5,111.5,110.5,110.5,1515800,0.0
