time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,8.75,8.75,8.75,8.75,57200,0.0
2025-08-01 10:00:00+07:00,8.75,8.8,8.6,8.6,1205300,0.0
2025-08-01 11:00:00+07:00,8.65,8.7,8.65,8.7,432900,0.0
2025-08-01 12:00:00+07:00,8.7,8.75,8.7,8.7,91900,0.0
2025-08-01 13:00:00+07:00,8.7,8.7,8.7,8.7,3200,0.0
2025-08-01 14:00:00+07:00,8.65,8.7,8.65,8.65,355700,0.0
2025-08-01 15:00:00+07:00,8.6,8.7,8.5,8.6,1528700,0.0
2025-08-01 16:00:00+07:00,8.55,8.55,8.4,8.4,1057400,0.0
2025-08-04 09:00:00+07:00,8.5,8.5,8.4,8.4,34600,0.0
2025-08-04 10:00:00+07:00,8.4,8.55,8.3,8.5,415400,0.0
2025-08-04 11:00:00+07:00,8.5,8.5,8.35,8.4,128100,0.0
2025-08-04 12:00:00+07:00,8.4,8.4,8.35,8.35,244200,0.0
2025-08-04 13:00:00+07:00,8.35,8.35,8.35,8.35,2000,0.0
2025-08-04 14:00:00+07:00,8.4,8.5,8.4,8.45,485000,0.0
2025-08-04 15:00:00+07:00,8.5,8.5,8.4,8.45,223000,0.0
2025-08-04 16:00:00+07:00,8.45,8.45,8.35,8.35,461100,0.0
2025-08-05 09:00:00+07:00,8.4,8.5,8.4,8.4,105200,0.0
2025-08-05 10:00:00+07:00,8.45,8.75,8.45,8.75,1567100,0.0
2025-08-05 11:00:00+07:00,8.75,8.75,8.65,8.7,320800,0.0
2025-08-05 12:00:00+07:00,8.65,8.7,8.65,8.7,31800,0.0
2025-08-05 13:00:00+07:00,8.7,8.7,8.7,8.7,200,0.0
2025-08-05 14:00:00+07:00,8.65,8.8,8.6,8.7,1209700,0.0
2025-08-05 15:00:00+07:00,8.65,8.7,8.65,8.7,435800,0.0
2025-08-05 16:00:00+07:00,8.7,8.7,8.6,8.65,418200,0.0
2025-08-06 09:00:00+07:00,8.75,8.75,8.75,8.75,174300,0.0
2025-08-06 10:00:00+07:00,8.75,9.25,8.7,9.2,6165100,0.0
2025-08-06 11:00:00+07:00,9.2,9.4,9.15,9.35,2558000,0.0
2025-08-06 12:00:00+07:00,9.35,9.4,9.3,9.35,368500,0.0
2025-08-06 13:00:00+07:00,9.35,9.35,9.35,9.35,12300,0.0
2025-08-06 14:00:00+07:00,9.3,9.85,9.3,9.8,3741800,0.0
2025-08-06 15:00:00+07:00,9.75,9.8,9.6,9.7,1670900,0.0
2025-08-06 16:00:00+07:00,9.7,9.8,9.65,9.75,1269300,0.0
2025-08-07 09:00:00+07:00,9.95,9.95,9.95,9.95,717500,0.0
2025-08-07 10:00:00+07:00,9.95,10.2,9.7,10.1,5256700,0.0
2025-08-07 11:00:00+07:00,10.1,10.3,9.95,10.2,2622700,0.0
2025-08-07 12:00:00+07:00,10.2,10.2,10.1,10.1,110000,0.0
2025-08-07 13:00:00+07:00,10.1,10.2,10.1,10.2,14900,0.0
2025-08-07 14:00:00+07:00,10.2,10.2,10.0,10.1,1648400,0.0
2025-08-07 15:00:00+07:00,10.1,10.1,9.95,10.0,1494900,0.0
2025-08-07 16:00:00+07:00,10.0,10.2,9.95,10.2,1587200,0.0
2025-08-08 09:00:00+07:00,10.2,10.3,10.2,10.2,273600,0.0
2025-08-08 10:00:00+07:00,10.1,10.1,9.85,10.1,3526000,0.0
2025-08-08 11:00:00+07:00,10.0,10.1,9.9,9.95,863700,0.0
2025-08-08 12:00:00+07:00,10.0,10.0,9.9,9.95,535200,0.0
2025-08-08 13:00:00+07:00,9.95,9.95,9.95,9.95,107300,0.0
2025-08-08 14:00:00+07:00,9.95,10.0,9.9,10.0,435700,0.0
2025-08-08 15:00:00+07:00,9.95,10.0,9.9,10.0,446200,0.0
2025-08-08 16:00:00+07:00,9.95,10.0,9.95,10.0,558500,0.0
2025-08-13 09:00:00+07:00,10.1,10.1,10.1,10.1,45500,0.0
2025-08-13 10:00:00+07:00,10.1,10.1,9.9,10.0,921500,0.0
2025-08-13 11:00:00+07:00,10.0,10.2,9.95,10.2,843600,0.0
2025-08-13 12:00:00+07:00,10.2,10.2,10.0,10.1,603400,0.0
2025-08-13 13:00:00+07:00,10.1,10.1,10.0,10.0,11300,0.0
2025-08-13 14:00:00+07:00,10.1,10.1,10.0,10.0,521800,0.0
2025-08-13 15:00:00+07:00,10.0,10.1,9.95,10.0,1020500,0.0
2025-08-13 16:00:00+07:00,10.0,10.0,9.95,9.95,751900,0.0
2025-08-14 09:00:00+07:00,10.1,10.1,10.0,10.0,137300,0.0
2025-08-14 10:00:00+07:00,9.95,10.0,9.65,9.7,2532400,0.0
2025-08-14 11:00:00+07:00,9.7,9.8,9.65,9.75,698900,0.0
2025-08-14 12:00:00+07:00,9.7,9.75,9.65,9.7,178200,0.0
2025-08-14 13:00:00+07:00,9.65,9.7,9.6,9.65,208400,0.0
