time,open,high,low,close,volume,value
2025-10-07 09:45:00+07:00,1.5,1.51,1.49,1.5,15483000,0.0
2025-10-07 10:00:00+07:00,1.5,1.52,1.49,1.5,21199400,0.0
2025-10-07 10:15:00+07:00,1.5,1.5,1.49,1.5,1766900,0.0
2025-10-07 10:30:00+07:00,1.5,1.5,1.49,1.49,1483000,0.0
2025-10-07 10:45:00+07:00,1.5,1.5,1.49,1.49,530200,0.0
2025-10-07 11:00:00+07:00,1.49,1.51,1.49,1.51,3008500,0.0
2025-10-07 11:15:00+07:00,1.51,1.51,1.5,1.5,3146900,0.0
2025-10-07 11:30:00+07:00,1.5,1.5,1.49,1.5,2457700,0.0
2025-10-07 11:45:00+07:00,1.5,1.5,1.49,1.49,759600,0.0
2025-10-07 12:00:00+07:00,1.5,1.5,1.5,1.5,3759700,0.0
2025-10-07 12:15:00+07:00,1.5,1.5,1.49,1.5,507400,0.0
2025-10-07 13:45:00+07:00,1.5,1.5,1.5,1.5,335300,0.0
2025-10-07 14:00:00+07:00,1.5,1.51,1.5,1.51,4807800,0.0
2025-10-07 14:15:00+07:00,1.51,1.52,1.51,1.51,6768600,0.0
2025-10-07 14:30:00+07:00,1.51,1.52,1.5,1.52,1749500,0.0
2025-10-07 14:45:00+07:00,1.52,1.52,1.51,1.52,788400,0.0
2025-10-07 15:00:00+07:00,1.52,1.52,1.51,1.51,732800,0.0
2025-10-07 15:15:00+07:00,1.51,1.52,1.51,1.51,4314100,0.0
2025-10-07 15:30:00+07:00,1.51,1.52,1.51,1.52,2783100,0.0
2025-10-07 15:45:00+07:00,1.51,1.52,1.5,1.51,532000,0.0
2025-10-07 16:00:00+07:00,1.51,1.51,1.5,1.51,381100,0.0
2025-10-07 16:15:00+07:00,1.51,1.51,1.5,1.5,3455500,0.0
2025-10-07 16:30:00+07:00,1.51,1.51,1.51,1.51,4091900,0.0
2025-10-08 09:45:00+07:00,1.51,1.51,1.5,1.51,2558500,0.0
2025-10-08 10:00:00+07:00,1.51,1.52,1.5,1.51,3937600,0.0
2025-10-08 10:15:00+07:00,1.51,1.51,1.5,1.5,851400,0.0
2025-10-08 10:30:00+07:00,1.5,1.51,1.5,1.5,1969100,0.0
2025-10-08 10:45:00+07:00,1.5,1.5,1.5,1.5,249900,0.0
2025-10-08 11:00:00+07:00,1.5,1.51,1.5,1.5,193700,0.0
2025-10-08 11:15:00+07:00,1.5,1.51,1.5,1.5,518200,0.0
2025-10-08 11:30:00+07:00,1.5,1.5,1.5,1.5,520400,0.0
2025-10-08 11:45:00+07:00,1.5,1.51,1.5,1.51,123300,0.0
2025-10-08 12:00:00+07:00,1.5,1.5,1.5,1.5,828500,0.0
2025-10-08 12:15:00+07:00,1.5,1.51,1.5,1.51,400500,0.0
2025-10-08 13:45:00+07:00,1.51,1.51,1.51,1.51,85800,0.0
2025-10-08 14:00:00+07:00,1.51,1.51,1.5,1.51,447000,0.0
2025-10-08 14:15:00+07:00,1.5,1.5,1.5,1.5,979100,0.0
2025-10-08 14:30:00+07:00,1.5,1.51,1.5,1.5,1472800,0.0
2025-10-08 14:45:00+07:00,1.5,1.51,1.5,1.51,121600,0.0
2025-10-08 15:00:00+07:00,1.51,1.51,1.5,1.5,507700,0.0
2025-10-08 15:15:00+07:00,1.5,1.51,1.5,1.51,10800,0.0
2025-10-08 15:30:00+07:00,1.5,1.5,1.5,1.5,137300,0.0
2025-10-08 15:45:00+07:00,1.5,1.5,1.49,1.5,827300,0.0
2025-10-08 16:00:00+07:00,1.5,1.5,1.49,1.49,449100,0.0
2025-10-08 16:15:00+07:00,1.5,1.5,1.49,1.49,494300,0.0
2025-10-08 16:30:00+07:00,1.49,1.49,1.49,1.49,4709400,0.0
2025-10-09 09:45:00+07:00,1.5,1.5,1.49,1.49,1483600,0.0
2025-10-09 10:00:00+07:00,1.49,1.51,1.49,1.5,1333600,0.0
2025-10-09 10:15:00+07:00,1.5,1.5,1.49,1.5,1404000,0.0
2025-10-09 10:30:00+07:00,1.5,1.51,1.49,1.5,2317500,0.0
2025-10-09 10:45:00+07:00,1.5,1.51,1.5,1.5,852000,0.0
2025-10-09 11:00:00+07:00,1.5,1.51,1.5,1.5,632800,0.0
2025-10-09 11:15:00+07:00,1.5,1.51,1.5,1.5,177000,0.0
2025-10-09 11:30:00+07:00,1.5,1.51,1.5,1.5,176900,0.0
2025-10-09 11:45:00+07:00,1.5,1.51,1.5,1.5,627900,0.0
2025-10-09 12:00:00+07:00,1.5,1.5,1.5,1.5,90300,0.0
2025-10-09 12:15:00+07:00,1.5,1.51,1.5,1.5,11300,0.0
2025-10-09 13:45:00+07:00,1.5,1.51,1.5,1.5,175600,0.0
2025-10-09 14:00:00+07:00,1.51,1.51,1.5,1.5,496300,0.0
2025-10-09 14:15:00+07:00,1.5,1.53,1.5,1.53,12987800,0.0
2025-10-09 14:30:00+07:00,1.53,1.53,1.52,1.53,3024400,0.0
2025-10-09 14:45:00+07:00,1.53,1.53,1.52,1.52,190400,0.0
2025-10-09 15:00:00+07:00,1.52,1.53,1.52,1.52,481700,0.0
2025-10-09 15:15:00+07:00,1.53,1.53,1.52,1.52,454700,0.0
2025-10-09 15:30:00+07:00,1.53,1.53,1.52,1.52,807300,0.0
2025-10-09 15:45:00+07:00,1.53,1.53,1.52,1.52,493700,0.0
2025-10-09 16:00:00+07:00,1.53,1.53,1.52,1.53,933400,0.0
2025-10-09 16:15:00+07:00,1.53,1.54,1.53,1.54,10348400,0.0
2025-10-09 16:30:00+07:00,1.56,1.56,1.56,1.56,9201900,0.0
2025-10-10 09:45:00+07:00,1.58,1.59,1.57,1.58,13664000,0.0
2025-10-10 10:00:00+07:00,1.57,1.58,1.55,1.56,18772300,0.0
2025-10-10 10:15:00+07:00,1.55,1.56,1.54,1.55,3351100,0.0
2025-10-10 10:30:00+07:00,1.54,1.55,1.53,1.55,5528600,0.0
2025-10-10 10:45:00+07:00,1.55,1.55,1.53,1.54,3387200,0.0
2025-10-10 11:00:00+07:00,1.54,1.55,1.53,1.55,5998300,0.0
2025-10-10 11:15:00+07:00,1.55,1.55,1.53,1.54,1087800,0.0
2025-10-10 11:30:00+07:00,1.54,1.54,1.53,1.54,1720900,0.0
2025-10-10 11:45:00+07:00,1.54,1.54,1.53,1.54,2311700,0.0
2025-10-10 12:00:00+07:00,1.54,1.54,1.53,1.53,360300,0.0
2025-10-10 12:15:00+07:00,1.54,1.54,1.53,1.54,121200,0.0
2025-10-10 13:45:00+07:00,1.54,1.54,1.53,1.53,1027100,0.0
2025-10-10 14:00:00+07:00,1.54,1.54,1.53,1.53,396700,0.0
2025-10-10 14:15:00+07:00,1.53,1.54,1.53,1.54,2925100,0.0
2025-10-10 14:30:00+07:00,1.53,1.53,1.53,1.53,2068700,0.0
2025-10-10 14:45:00+07:00,1.54,1.54,1.53,1.54,607600,0.0
2025-10-10 15:00:00+07:00,1.53,1.54,1.53,1.54,237500,0.0
2025-10-10 15:15:00+07:00,1.53,1.54,1.53,1.54,584700,0.0
2025-10-10 15:30:00+07:00,1.53,1.54,1.53,1.53,51400,0.0
2025-10-10 15:45:00+07:00,1.54,1.54,1.53,1.54,571600,0.0
2025-10-10 16:00:00+07:00,1.54,1.54,1.53,1.53,570300,0.0
2025-10-10 16:15:00+07:00,1.53,1.54,1.53,1.53,4549700,0.0
2025-10-10 16:30:00+07:00,1.52,1.52,1.52,1.52,6302700,0.0
2025-10-14 09:45:00+07:00,1.53,1.54,1.53,1.54,2828700,0.0
2025-10-14 10:00:00+07:00,1.54,1.54,1.52,1.52,7482400,0.0
2025-10-14 10:15:00+07:00,1.52,1.54,1.52,1.52,2182200,0.0
2025-10-14 10:30:00+07:00,1.52,1.53,1.52,1.52,439200,0.0
2025-10-14 10:45:00+07:00,1.52,1.53,1.52,1.53,490300,0.0
2025-10-14 11:00:00+07:00,1.52,1.53,1.52,1.52,220300,0.0
2025-10-14 11:15:00+07:00,1.52,1.53,1.51,1.51,3016200,0.0
2025-10-14 11:30:00+07:00,1.51,1.51,1.51,1.51,3969000,0.0
2025-10-14 11:45:00+07:00,1.51,1.52,1.51,1.51,145000,0.0
2025-10-14 12:00:00+07:00,1.51,1.52,1.51,1.52,225300,0.0
2025-10-14 12:15:00+07:00,1.51,1.51,1.51,1.51,44100,0.0
2025-10-14 13:45:00+07:00,1.51,1.52,1.51,1.51,404400,0.0
