time,open,high,low,close,volume,value,date
2024-11-01 00:00:00+07:00,113.5,116.0,112.0,114.5,135740570,0.0,2024-11-01
2024-12-01 00:00:00+07:00,115.0,119.0,114.0,117.5,121150221,0.0,2024-12-01
2025-01-01 00:00:00+07:00,117.5,126.5,117.0,125.0,149807490,0.0,2025-01-01
2025-02-01 00:00:00+07:00,124.5,128.0,118.5,122.0,214518742,0.0,2025-02-01
2025-03-01 00:00:00+07:00,122.0,126.5,121.0,123.0,153713324,0.0,2025-03-01
2025-04-01 00:00:00+07:00,123.5,125.0,111.0,119.0,255034061,0.0,2025-04-01
2025-05-01 00:00:00+07:00,119.0,122.5,117.5,118.5,183215446,0.0,2025-05-01
2025-06-01 00:00:00+07:00,118.5,121.0,115.0,117.5,172350508,0.0,2025-06-01
2025-07-01 00:00:00+07:00,117.0,126.5,117.0,126.5,225343369,0.0,2025-07-01
2025-08-01 00:00:00+07:00,126.5,133.0,124.5,128.5,176721637,0.0,2025-08-01
2025-09-01 00:00:00+07:00,129.0,129.5,125.0,128.5,142507475,0.0,2025-09-01
2025-10-01 00:00:00+07:00,128.0,135.5,126.5,131.0,236160561,1774527950.0,2025-10-01
