time,open,high,low,close,volume,value
2025-08-15 16:00:00+07:00,24.6,24.7,24.4,24.5,4963200,0.0
2025-08-18 09:00:00+07:00,24.5,24.6,24.2,24.2,1737100,0.0
2025-08-18 10:00:00+07:00,24.2,24.2,23.8,24.0,6397400,0.0
2025-08-18 11:00:00+07:00,23.9,24.0,23.7,23.8,3072100,0.0
2025-08-18 12:00:00+07:00,23.8,23.8,23.6,23.8,787900,0.0
2025-08-18 13:00:00+07:00,23.8,23.9,23.8,23.9,71500,0.0
2025-08-18 14:00:00+07:00,23.8,24.0,23.7,23.8,1665400,0.0
2025-08-18 15:00:00+07:00,23.8,23.9,23.7,23.7,1837200,0.0
2025-08-18 16:00:00+07:00,23.7,23.9,23.7,23.8,2649500,0.0
2025-08-19 09:00:00+07:00,24.2,24.4,24.2,24.3,1736600,0.0
2025-08-19 10:00:00+07:00,24.3,25.25,24.3,24.9,14148900,0.0
2025-08-19 11:00:00+07:00,24.8,24.9,24.7,24.9,1738300,0.0
2025-08-19 12:00:00+07:00,24.9,25.25,24.8,25.0,2568900,0.0
2025-08-19 13:00:00+07:00,25.0,25.0,24.7,24.8,1287500,0.0
2025-08-19 14:00:00+07:00,24.8,24.9,24.6,24.9,3986000,0.0
2025-08-19 15:00:00+07:00,24.9,24.9,24.8,24.9,1206800,0.0
2025-08-19 16:00:00+07:00,25.0,25.0,24.7,24.7,4286100,0.0
2025-08-20 09:00:00+07:00,24.6,24.7,24.6,24.7,601200,0.0
2025-08-20 10:00:00+07:00,24.6,25.5,24.4,25.25,7944800,0.0
2025-08-20 11:00:00+07:00,25.25,25.5,25.0,25.5,1489400,0.0
2025-08-20 12:00:00+07:00,25.5,25.5,25.25,25.25,878000,0.0
2025-08-20 13:00:00+07:00,25.25,25.5,25.25,25.25,246800,0.0
2025-08-20 14:00:00+07:00,25.25,25.25,24.8,25.25,7665600,0.0
2025-08-20 15:00:00+07:00,25.25,25.75,25.25,25.75,4168100,0.0
2025-08-20 16:00:00+07:00,25.75,26.0,25.5,26.0,2268600,0.0
2025-08-21 09:00:00+07:00,25.75,25.75,25.0,25.25,1041100,0.0
2025-08-21 10:00:00+07:00,25.25,25.5,24.9,25.0,11928400,0.0
2025-08-21 11:00:00+07:00,25.0,25.25,25.0,25.25,1126400,0.0
2025-08-21 12:00:00+07:00,25.25,25.5,25.0,25.25,931800,0.0
2025-08-21 13:00:00+07:00,25.5,25.5,25.25,25.25,370600,0.0
2025-08-21 14:00:00+07:00,25.25,25.5,25.0,25.25,4243600,0.0
2025-08-21 15:00:00+07:00,25.25,25.5,25.25,25.25,2512600,0.0
2025-08-21 16:00:00+07:00,25.25,25.25,25.0,25.25,1632100,0.0
2025-08-22 09:00:00+07:00,25.25,25.25,25.25,25.25,317100,0.0
2025-08-22 10:00:00+07:00,25.25,25.25,24.5,24.7,7387800,0.0
2025-08-22 11:00:00+07:00,24.7,24.8,24.3,24.4,5881800,0.0
2025-08-22 12:00:00+07:00,24.5,24.5,24.4,24.5,1497800,0.0
2025-08-22 13:00:00+07:00,24.5,24.5,24.4,24.5,47700,0.0
2025-08-22 14:00:00+07:00,24.5,24.7,24.4,24.5,3752700,0.0
2025-08-22 15:00:00+07:00,24.5,24.6,24.4,24.5,1674900,0.0
2025-08-22 16:00:00+07:00,24.5,24.6,24.4,24.4,3499700,0.0
2025-08-25 09:00:00+07:00,25.25,25.25,25.25,25.25,926200,0.0
2025-08-25 10:00:00+07:00,25.25,25.5,24.9,25.5,5383600,0.0
2025-08-25 11:00:00+07:00,25.5,25.5,25.25,25.5,975700,0.0
2025-08-25 12:00:00+07:00,25.5,25.5,25.25,25.5,249100,0.0
2025-08-25 13:00:00+07:00,25.5,25.5,25.25,25.25,32300,0.0
2025-08-25 14:00:00+07:00,25.5,25.5,25.25,25.25,1228600,0.0
2025-08-25 15:00:00+07:00,25.5,25.5,25.0,25.25,4341600,0.0
2025-08-25 16:00:00+07:00,25.25,25.25,25.0,25.25,1412800,0.0
2025-08-26 09:00:00+07:00,25.25,25.25,25.0,25.0,178100,0.0
2025-08-26 10:00:00+07:00,25.0,25.5,25.0,25.5,2985900,0.0
2025-08-26 11:00:00+07:00,25.5,25.5,25.0,25.0,1453100,0.0
2025-08-26 12:00:00+07:00,25.0,25.25,24.9,25.25,572700,0.0
2025-08-26 13:00:00+07:00,25.25,25.25,25.0,25.0,136200,0.0
2025-08-26 14:00:00+07:00,25.0,25.25,25.0,25.25,794100,0.0
2025-08-26 15:00:00+07:00,25.25,25.25,24.8,24.8,1191600,0.0
2025-08-26 16:00:00+07:00,24.9,24.9,24.8,24.9,1584700,0.0
2025-08-27 09:00:00+07:00,25.25,25.25,25.0,25.0,552800,0.0
2025-08-27 10:00:00+07:00,25.0,25.5,25.0,25.25,2676300,0.0
2025-08-27 11:00:00+07:00,25.5,25.75,25.25,25.5,2377900,0.0
2025-08-27 12:00:00+07:00,25.25,25.5,25.25,25.5,343100,0.0
2025-08-27 13:00:00+07:00,25.25,25.5,25.25,25.5,38300,0.0
