time,open,high,low,close,volume,value
2025-08-28 13:00:00+07:00,166.0,166.0,166.0,166.0,77700,0.0
2025-08-28 14:00:00+07:00,165.5,167.0,165.5,166.5,2876400,0.0
2025-08-28 15:00:00+07:00,167.0,167.5,167.0,167.5,1219000,0.0
2025-08-28 16:00:00+07:00,167.5,168.0,167.5,167.5,1967900,0.0
2025-08-29 09:00:00+07:00,168.0,168.5,167.5,168.5,1564100,0.0
2025-08-29 10:00:00+07:00,168.5,169.0,167.5,168.0,4359100,0.0
2025-08-29 11:00:00+07:00,168.5,169.0,168.0,169.0,723700,0.0
2025-08-29 12:00:00+07:00,169.0,169.0,168.5,169.0,280600,0.0
2025-08-29 13:00:00+07:00,169.0,169.0,168.5,169.0,165600,0.0
2025-08-29 14:00:00+07:00,169.0,169.5,168.0,168.5,2408800,0.0
2025-08-29 15:00:00+07:00,169.0,169.5,168.0,169.0,6073000,0.0
2025-08-29 16:00:00+07:00,168.5,169.0,168.5,168.5,2187500,0.0
2025-09-01 09:00:00+07:00,168.0,168.5,167.5,168.5,465300,0.0
2025-09-01 10:00:00+07:00,168.0,169.5,168.0,169.5,1195200,0.0
2025-09-01 11:00:00+07:00,169.5,169.5,169.0,169.5,190100,0.0
2025-09-01 12:00:00+07:00,169.5,170.0,169.0,169.5,1242900,0.0
2025-09-01 13:00:00+07:00,169.5,169.5,169.5,169.5,168300,0.0
2025-09-01 14:00:00+07:00,169.5,170.5,169.0,170.5,2811200,0.0
2025-09-01 15:00:00+07:00,170.5,170.5,170.0,170.5,1107800,0.0
2025-09-01 16:00:00+07:00,170.0,171.0,170.0,170.5,1472500,0.0
2025-09-02 09:00:00+07:00,171.0,171.0,170.0,170.5,257800,0.0
2025-09-02 10:00:00+07:00,170.5,170.5,169.5,170.0,2387500,0.0
2025-09-02 11:00:00+07:00,170.5,170.5,169.5,170.5,1500400,0.0
2025-09-02 12:00:00+07:00,170.5,170.5,170.0,170.0,74400,0.0
2025-09-02 13:00:00+07:00,170.0,170.5,170.0,170.5,157500,0.0
2025-09-02 14:00:00+07:00,170.0,170.5,169.0,169.5,922000,0.0
2025-09-02 15:00:00+07:00,169.5,170.0,169.0,169.5,374100,0.0
2025-09-02 16:00:00+07:00,170.0,170.5,169.5,170.5,953100,0.0
2025-09-03 09:00:00+07:00,171.0,172.0,170.5,171.0,2124200,0.0
2025-09-03 10:00:00+07:00,171.0,171.0,169.5,170.0,2609600,0.0
2025-09-03 11:00:00+07:00,170.5,170.5,169.5,170.5,1478600,0.0
2025-09-03 12:00:00+07:00,170.5,170.5,170.0,170.5,59600,0.0
2025-09-03 13:00:00+07:00,170.0,170.5,170.0,170.0,19100,0.0
2025-09-03 14:00:00+07:00,170.0,170.5,170.0,170.0,178600,0.0
2025-09-03 15:00:00+07:00,170.5,171.0,170.0,171.0,839200,0.0
2025-09-03 16:00:00+07:00,171.0,171.0,170.5,170.5,914900,0.0
2025-09-04 09:00:00+07:00,171.0,171.0,170.0,170.5,1874100,0.0
2025-09-04 10:00:00+07:00,170.5,171.5,169.5,171.0,5286700,0.0
2025-09-04 11:00:00+07:00,170.5,171.0,170.5,170.5,418000,0.0
2025-09-04 12:00:00+07:00,171.0,171.0,170.5,170.5,284000,0.0
2025-09-04 13:00:00+07:00,170.5,170.5,170.5,170.5,257300,0.0
2025-09-04 14:00:00+07:00,171.0,171.5,170.5,171.0,1670600,0.0
2025-09-04 15:00:00+07:00,171.5,171.5,171.0,171.5,228600,0.0
2025-09-04 16:00:00+07:00,171.5,171.5,170.5,171.0,682000,0.0
2025-09-05 09:00:00+07:00,171.0,171.0,170.0,170.0,586800,0.0
2025-09-05 10:00:00+07:00,170.5,170.5,169.5,170.0,4778200,0.0
2025-09-05 11:00:00+07:00,170.0,170.5,167.5,169.0,6055600,0.0
2025-09-05 12:00:00+07:00,169.0,169.0,168.5,169.0,66500,0.0
2025-09-05 13:00:00+07:00,169.0,169.5,168.5,169.5,331700,0.0
2025-09-05 14:00:00+07:00,169.5,170.0,169.0,170.0,1330500,0.0
2025-09-05 15:00:00+07:00,170.0,170.0,169.0,169.0,1238100,0.0
2025-09-05 16:00:00+07:00,169.0,170.0,169.0,170.0,2090500,0.0
2025-09-08 09:00:00+07:00,171.0,172.5,171.0,171.5,2468100,0.0
2025-09-08 10:00:00+07:00,172.0,173.0,171.0,171.5,4736100,0.0
2025-09-08 11:00:00+07:00,171.5,172.0,171.5,171.5,1724800,0.0
2025-09-08 12:00:00+07:00,171.5,172.0,171.5,171.5,167700,0.0
2025-09-08 13:00:00+07:00,172.0,172.0,171.5,171.5,71400,0.0
2025-09-08 14:00:00+07:00,171.5,172.0,171.0,171.5,1347600,0.0
2025-09-08 15:00:00+07:00,172.0,172.0,171.5,172.0,1146000,0.0
2025-09-08 16:00:00+07:00,171.5,172.0,171.5,172.0,1019900,0.0
2025-09-09 09:00:00+07:00,172.0,172.0,171.0,171.0,500900,0.0
2025-09-09 10:00:00+07:00,171.0,172.0,171.0,172.0,2632900,0.0
2025-09-09 11:00:00+07:00,171.5,173.0,171.5,172.0,4441600,0.0
2025-09-09 12:00:00+07:00,171.5,172.0,171.5,172.0,149300,0.0
2025-09-09 13:00:00+07:00,171.5,172.0,171.5,171.5,207700,0.0
2025-09-09 14:00:00+07:00,171.5,171.5,170.5,170.5,1229300,0.0
2025-09-09 15:00:00+07:00,170.5,171.0,170.0,170.0,715200,0.0
2025-09-09 16:00:00+07:00,170.5,171.0,170.0,171.0,1815700,0.0
2025-09-10 09:00:00+07:00,169.5,169.5,168.0,168.5,1383000,0.0
