time,open,high,low,close,volume,value
2025-08-01 09:00:00+07:00,56.25,56.25,56.25,56.25,134400,0.0
2025-08-01 10:00:00+07:00,56.0,56.25,55.5,55.75,678900,0.0
2025-08-01 11:00:00+07:00,55.75,56.0,55.75,55.75,223600,0.0
2025-08-01 12:00:00+07:00,56.0,56.0,55.5,55.75,153000,0.0
2025-08-01 13:00:00+07:00,55.75,55.75,55.5,55.5,55000,0.0
2025-08-01 14:00:00+07:00,55.75,56.0,55.5,55.75,420000,0.0
2025-08-01 15:00:00+07:00,56.0,56.0,55.0,55.25,667200,0.0
2025-08-01 16:00:00+07:00,55.25,55.25,54.75,55.0,1026300,0.0
2025-08-04 09:00:00+07:00,55.5,55.5,55.25,55.25,26100,0.0
2025-08-04 10:00:00+07:00,55.0,55.0,54.25,54.75,356900,0.0
2025-08-04 11:00:00+07:00,54.75,54.75,54.25,54.25,130400,0.0
2025-08-04 12:00:00+07:00,54.25,54.25,54.0,54.0,146800,0.0
2025-08-04 13:00:00+07:00,54.25,54.25,54.0,54.0,30300,0.0
2025-08-04 14:00:00+07:00,54.25,55.25,54.25,55.25,595100,0.0
2025-08-04 15:00:00+07:00,55.25,55.5,55.0,55.5,411400,0.0
2025-08-04 16:00:00+07:00,55.25,55.5,54.75,54.75,330100,0.0
2025-08-05 09:00:00+07:00,55.0,55.25,55.0,55.25,35500,0.0
2025-08-05 10:00:00+07:00,55.5,56.75,55.5,56.25,1911000,0.0
2025-08-05 11:00:00+07:00,56.5,57.0,56.25,56.5,861000,0.0
2025-08-05 12:00:00+07:00,56.5,56.75,56.5,56.5,163800,0.0
2025-08-05 13:00:00+07:00,57.0,57.0,56.75,57.0,111600,0.0
2025-08-05 14:00:00+07:00,57.0,57.0,56.5,56.75,497200,0.0
2025-08-05 15:00:00+07:00,56.75,57.5,56.5,57.25,769200,0.0
2025-08-05 16:00:00+07:00,57.25,57.25,56.75,57.25,700500,0.0
2025-08-06 09:00:00+07:00,56.75,57.0,56.75,56.75,63000,0.0
2025-08-06 10:00:00+07:00,56.75,57.0,56.25,57.0,372300,0.0
2025-08-06 11:00:00+07:00,57.0,57.25,56.75,57.25,143300,0.0
2025-08-06 12:00:00+07:00,57.25,57.5,57.25,57.25,179600,0.0
2025-08-06 13:00:00+07:00,57.25,57.25,57.25,57.25,16900,0.0
2025-08-06 14:00:00+07:00,57.25,57.5,57.0,57.25,337300,0.0
2025-08-06 15:00:00+07:00,57.25,57.5,56.75,56.75,519400,0.0
2025-08-06 16:00:00+07:00,57.0,57.25,56.75,57.25,472300,0.0
2025-08-07 09:00:00+07:00,57.25,57.25,57.25,57.25,91600,0.0
2025-08-07 10:00:00+07:00,57.25,58.75,57.25,58.25,1514500,0.0
2025-08-07 11:00:00+07:00,58.25,58.75,58.0,58.0,356400,0.0
2025-08-07 12:00:00+07:00,58.0,58.25,57.75,58.0,180400,0.0
2025-08-07 13:00:00+07:00,58.0,58.0,58.0,58.0,35200,0.0
2025-08-07 14:00:00+07:00,58.0,58.5,56.75,57.0,1010200,0.0
2025-08-07 15:00:00+07:00,57.25,57.75,56.75,56.75,501000,0.0
2025-08-07 16:00:00+07:00,56.75,57.25,56.75,57.25,419300,0.0
2025-08-08 09:00:00+07:00,57.0,57.0,56.75,56.75,114700,0.0
2025-08-08 10:00:00+07:00,56.75,56.75,56.25,56.25,573700,0.0
2025-08-08 11:00:00+07:00,56.25,56.75,56.25,56.5,150800,0.0
2025-08-08 12:00:00+07:00,56.5,56.75,56.5,56.75,102700,0.0
2025-08-08 13:00:00+07:00,56.5,56.75,56.25,56.25,69100,0.0
2025-08-08 14:00:00+07:00,56.25,56.5,56.25,56.25,155200,0.0
2025-08-08 15:00:00+07:00,56.25,56.5,56.25,56.25,268200,0.0
2025-08-08 16:00:00+07:00,56.25,56.5,55.5,56.25,1695600,0.0
2025-08-13 09:00:00+07:00,57.5,57.5,57.5,57.5,173400,0.0
2025-08-13 10:00:00+07:00,57.25,57.5,56.5,56.75,518200,0.0
2025-08-13 11:00:00+07:00,56.75,56.75,56.25,56.5,370100,0.0
2025-08-13 12:00:00+07:00,56.5,56.5,56.25,56.5,103100,0.0
2025-08-13 13:00:00+07:00,56.5,56.5,56.5,56.5,7600,0.0
2025-08-13 14:00:00+07:00,56.75,56.75,56.25,56.25,473200,0.0
2025-08-13 15:00:00+07:00,56.25,56.5,56.0,56.25,221900,0.0
2025-08-13 16:00:00+07:00,56.25,56.25,55.75,56.0,699600,0.0
2025-08-14 09:00:00+07:00,56.25,56.25,56.25,56.25,43100,0.0
2025-08-14 10:00:00+07:00,56.0,56.25,55.25,55.5,420700,0.0
2025-08-14 11:00:00+07:00,55.5,55.5,55.25,55.25,409200,0.0
2025-08-14 12:00:00+07:00,55.5,55.5,55.0,55.25,96300,0.0
2025-08-14 13:00:00+07:00,55.0,55.0,55.0,55.0,176800,0.0
2025-08-14 14:00:00+07:00,55.0,55.25,54.75,54.75,515500,0.0
2025-08-14 15:00:00+07:00,55.0,55.0,54.5,54.75,430600,0.0
2025-08-14 16:00:00+07:00,54.75,55.0,54.5,55.0,1550300,0.0
2025-08-15 09:00:00+07:00,55.0,55.0,54.75,54.75,98000,0.0
2025-08-15 10:00:00+07:00,54.75,54.75,53.75,54.25,1348700,0.0
2025-08-15 11:00:00+07:00,54.25,54.25,53.5,53.5,595800,0.0
2025-08-15 12:00:00+07:00,53.5,53.75,53.25,53.75,332500,0.0
2025-08-15 13:00:00+07:00,53.5,53.5,53.5,53.5,24700,0.0
2025-08-15 14:00:00+07:00,53.5,53.75,53.0,53.25,903700,0.0
2025-08-15 15:00:00+07:00,53.25,53.5,53.0,53.25,838300,0.0
2025-08-15 16:00:00+07:00,53.25,53.25,52.5,53.0,2330100,0.0
2025-08-18 09:00:00+07:00,54.0,54.25,53.75,53.75,216800,0.0
2025-08-18 10:00:00+07:00,53.75,54.5,53.75,54.5,658700,0.0
2025-08-18 11:00:00+07:00,54.25,54.5,53.75,53.75,240400,0.0
2025-08-18 12:00:00+07:00,54.0,54.25,53.75,54.0,109200,0.0
2025-08-18 13:00:00+07:00,53.75,53.75,53.75,53.75,62400,0.0
2025-08-18 14:00:00+07:00,53.5,54.0,53.5,53.5,288400,0.0
2025-08-18 15:00:00+07:00,53.5,53.5,52.75,53.25,1238400,0.0
2025-08-18 16:00:00+07:00,53.0,53.25,53.0,53.25,722100,0.0
2025-08-19 09:00:00+07:00,53.25,53.5,53.25,53.5,35900,0.0
2025-08-19 10:00:00+07:00,53.5,54.25,53.5,54.0,867800,0.0
2025-08-19 11:00:00+07:00,54.0,54.25,53.75,54.0,773100,0.0
2025-08-19 12:00:00+07:00,53.75,54.25,53.75,54.25,219800,0.0
2025-08-19 13:00:00+07:00,54.25,54.25,54.25,54.25,45500,0.0
2025-08-19 14:00:00+07:00,54.25,54.25,53.5,53.5,488100,0.0
2025-08-19 15:00:00+07:00,53.5,53.75,53.5,53.5,292100,0.0
2025-08-19 16:00:00+07:00,53.75,55.0,53.5,55.0,1331900,0.0
2025-08-20 09:00:00+07:00,54.75,54.75,54.25,54.5,40700,0.0
2025-08-20 10:00:00+07:00,54.25,54.5,53.25,53.5,892900,0.0
2025-08-20 11:00:00+07:00,53.5,53.5,53.0,53.0,247800,0.0
2025-08-20 12:00:00+07:00,53.25,53.5,53.25,53.25,152700,0.0
2025-08-20 13:00:00+07:00,53.25,53.25,53.25,53.25,9500,0.0
2025-08-20 14:00:00+07:00,53.25,53.5,53.0,53.25,390400,0.0
2025-08-20 15:00:00+07:00,53.25,54.0,53.0,54.0,581300,0.0
2025-08-20 16:00:00+07:00,54.0,54.0,53.5,53.75,534400,0.0
2025-08-21 09:00:00+07:00,53.25,53.25,53.0,53.0,81700,0.0
2025-08-21 10:00:00+07:00,53.25,53.25,52.5,52.5,587800,0.0
2025-08-21 11:00:00+07:00,52.5,52.75,52.25,52.5,472700,0.0
2025-08-21 12:00:00+07:00,52.5,52.5,52.25,52.5,102100,0.0
2025-08-21 13:00:00+07:00,52.5,52.5,52.25,52.25,4900,0.0
2025-08-21 14:00:00+07:00,52.25,52.75,52.25,52.25,735200,0.0
2025-08-21 15:00:00+07:00,52.5,52.5,52.0,52.0,313000,0.0
2025-08-21 16:00:00+07:00,52.0,52.25,52.0,52.0,905700,0.0
2025-08-22 09:00:00+07:00,52.0,52.25,52.0,52.25,36000,0.0
2025-08-22 10:00:00+07:00,52.25,52.25,51.75,52.25,431400,0.0
2025-08-22 11:00:00+07:00,52.25,52.5,52.25,52.25,201600,0.0
2025-08-22 12:00:00+07:00,52.25,52.25,52.0,52.25,34500,0.0
2025-08-22 13:00:00+07:00,52.25,52.25,52.25,52.25,7300,0.0
2025-08-22 14:00:00+07:00,52.25,52.5,52.25,52.5,60800,0.0
2025-08-22 15:00:00+07:00,52.5,52.5,52.0,52.5,199300,0.0
2025-08-22 16:00:00+07:00,52.25,52.5,52.25,52.25,331100,0.0
2025-08-25 09:00:00+07:00,52.75,52.75,52.75,52.75,62000,0.0
2025-08-25 10:00:00+07:00,52.75,53.25,52.75,52.75,436500,0.0
2025-08-25 11:00:00+07:00,53.0,53.0,52.75,53.0,75500,0.0
2025-08-25 12:00:00+07:00,53.0,53.0,52.75,52.75,41400,0.0
2025-08-25 13:00:00+07:00,53.0,53.0,53.0,53.0,4400,0.0
2025-08-25 14:00:00+07:00,53.0,53.25,52.75,52.75,340200,0.0
2025-08-25 15:00:00+07:00,52.75,52.75,52.5,52.5,104500,0.0
2025-08-25 16:00:00+07:00,52.5,52.75,52.5,52.5,495700,0.0
2025-08-26 09:00:00+07:00,52.5,52.5,52.5,52.5,47000,0.0
2025-08-26 10:00:00+07:00,52.5,52.75,52.25,52.75,267000,0.0
2025-08-26 11:00:00+07:00,52.75,53.0,52.5,52.75,185700,0.0
2025-08-26 12:00:00+07:00,52.75,52.75,52.5,52.5,48300,0.0
2025-08-26 13:00:00+07:00,52.75,52.75,52.5,52.5,5400,0.0
