time,open,high,low,close,volume,value,date
2024-10-31 00:00:00+07:00,96.25,97.0,96.25,96.5,1663512,0.0,2024-10-31
2024-11-01 00:00:00+07:00,96.5,97.0,96.5,96.75,823819,0.0,2024-11-01
2024-11-04 00:00:00+07:00,96.75,97.0,96.25,96.5,1411945,0.0,2024-11-04
2024-11-05 00:00:00+07:00,96.5,96.75,96.25,96.5,2685928,0.0,2024-11-05
2024-11-06 00:00:00+07:00,96.5,96.75,96.25,96.25,3258139,0.0,2024-11-06
2024-11-07 00:00:00+07:00,96.25,97.0,96.0,96.25,3497963,0.0,2024-11-07
2024-11-08 00:00:00+07:00,96.25,96.5,95.75,96.0,3833073,0.0,2024-11-08
2024-11-11 00:00:00+07:00,96.0,96.25,95.75,96.25,1435933,0.0,2024-11-11
2024-11-12 00:00:00+07:00,96.25,96.5,95.75,96.0,1921113,0.0,2024-11-12
2024-11-13 00:00:00+07:00,96.0,96.5,96.0,96.0,1110569,0.0,2024-11-13
2024-11-14 00:00:00+07:00,96.0,96.5,95.75,95.75,2057885,0.0,2024-11-14
2024-11-15 00:00:00+07:00,95.75,96.25,95.75,96.25,2170034,0.0,2024-11-15
2024-11-18 00:00:00+07:00,96.25,96.5,96.0,96.5,1037553,0.0,2024-11-18
2024-11-19 00:00:00+07:00,96.5,97.0,96.25,96.25,2019116,0.0,2024-11-19
2024-11-20 00:00:00+07:00,96.25,96.5,96.0,96.5,743788,0.0,2024-11-20
2024-11-21 00:00:00+07:00,96.5,96.75,96.0,96.75,3342802,0.0,2024-11-21
2024-11-22 00:00:00+07:00,97.0,97.0,96.5,96.75,2387276,0.0,2024-11-22
2024-11-25 00:00:00+07:00,96.75,97.0,96.25,96.25,2818690,0.0,2024-11-25
2024-11-26 00:00:00+07:00,96.5,96.75,96.25,96.25,1577543,0.0,2024-11-26
2024-11-27 00:00:00+07:00,96.25,96.5,95.75,96.0,3208016,0.0,2024-11-27
2024-11-28 00:00:00+07:00,96.0,96.5,96.0,96.5,1587677,0.0,2024-11-28
2024-11-29 00:00:00+07:00,96.25,96.5,96.0,96.5,1876882,0.0,2024-11-29
2024-12-02 00:00:00+07:00,96.5,96.75,96.25,96.75,1651550,0.0,2024-12-02
2024-12-03 00:00:00+07:00,96.75,97.0,96.5,97.0,2145519,0.0,2024-12-03
2024-12-04 00:00:00+07:00,97.0,97.0,96.75,96.75,1368073,0.0,2024-12-04
2024-12-06 00:00:00+07:00,96.75,97.0,96.5,96.75,1330094,0.0,2024-12-06
2024-12-09 00:00:00+07:00,96.5,97.5,96.5,97.25,3570914,0.0,2024-12-09
2024-12-11 00:00:00+07:00,97.25,97.75,96.75,97.0,2441881,0.0,2024-12-11
2024-12-12 00:00:00+07:00,97.0,97.25,96.75,97.0,2095014,0.0,2024-12-12
2024-12-13 00:00:00+07:00,97.0,97.5,97.0,97.5,1705958,0.0,2024-12-13
2024-12-16 00:00:00+07:00,97.25,97.5,96.75,97.25,2724380,0.0,2024-12-16
2024-12-17 00:00:00+07:00,97.25,97.5,97.0,97.25,3803980,0.0,2024-12-17
2024-12-18 00:00:00+07:00,97.25,98.75,97.25,98.75,7267323,0.0,2024-12-18
2024-12-19 00:00:00+07:00,98.25,98.75,97.75,98.25,3793704,0.0,2024-12-19
2024-12-20 00:00:00+07:00,98.5,98.75,97.5,97.75,4835099,0.0,2024-12-20
2024-12-23 00:00:00+07:00,98.0,98.75,97.75,98.75,2790041,0.0,2024-12-23
2024-12-24 00:00:00+07:00,98.5,99.0,98.5,98.75,1554444,0.0,2024-12-24
2024-12-25 00:00:00+07:00,98.75,99.0,98.5,99.0,1596578,0.0,2024-12-25
2024-12-26 00:00:00+07:00,99.0,99.25,98.75,99.0,1509728,0.0,2024-12-26
2024-12-27 00:00:00+07:00,99.0,99.0,98.25,98.5,1657461,0.0,2024-12-27
2024-12-30 00:00:00+07:00,98.25,98.75,98.25,98.5,1174221,0.0,2024-12-30
