time,open,high,low,close,volume,value,date
2024-11-04 00:00:00+07:00,15.5043,15.985800000000001,15.022799999999998,15.3117,23331336,0.0,2024-11-04
2024-11-11 00:00:00+07:00,15.2154,15.5043,14.7339,14.926499999999999,19434119,0.0,2024-11-11
2024-11-18 00:00:00+07:00,15.1191,15.600599999999998,14.926499999999999,15.1191,32343240,0.0,2024-11-18
2024-11-25 00:00:00+07:00,15.3117,15.5043,14.8302,15.408,32064761,0.0,2024-11-25
2024-12-02 00:00:00+07:00,15.5043,15.600599999999998,14.8302,15.1191,30539939,0.0,2024-12-02
2024-12-09 00:00:00+07:00,15.022799999999998,15.3117,14.926499999999999,15.1191,15556265,0.0,2024-12-09
2024-12-16 00:00:00+07:00,15.1191,15.3117,14.0598,14.156099999999999,34341575,0.0,2024-12-16
2024-12-23 00:00:00+07:00,14.0598,14.156099999999999,13.3857,13.578299999999999,49846960,0.0,2024-12-23
2024-12-30 00:00:00+07:00,13.578299999999999,13.674599999999998,12.8079,12.9042,41340727,0.0,2024-12-30
2025-01-06 00:00:00+07:00,13.000499999999999,13.578299999999999,12.519,12.519,49318752,0.0,2025-01-06
2025-01-13 00:00:00+07:00,12.3264,12.519,11.9412,11.9412,43225237,0.0,2025-01-13
2025-01-20 00:00:00+07:00,12.0375,12.6153,11.2671,11.3634,40637534,0.0,2025-01-20
2025-01-27 00:00:00+07:00,11.3634,11.652299999999999,9.341099999999999,9.629999999999999,107129626,0.0,2025-01-27
2025-02-03 00:00:00+07:00,9.38925,9.58185,8.42625,8.81145,90083313,0.0,2025-02-03
2025-02-10 00:00:00+07:00,8.5707,8.859599999999999,7.511399999999999,7.800299999999999,98007491,0.0,2025-02-10
2025-02-17 00:00:00+07:00,8.0892,8.281799999999999,7.704,8.0892,67606978,0.0,2025-02-17
2025-02-24 00:00:00+07:00,8.0892,8.23365,7.5,7.9,95061339,0.0,2025-02-24
2025-03-03 00:00:00+07:00,7.85,7.85,6.7,7.0,149984095,0.0,2025-03-03
2025-03-10 00:00:00+07:00,6.85,7.25,6.7,7.05,108766063,0.0,2025-03-10
2025-03-17 00:00:00+07:00,7.1,7.45,6.85,7.25,90454355,0.0,2025-03-17
2025-03-24 00:00:00+07:00,7.25,7.25,6.65,6.95,41334529,0.0,2025-03-24
2025-03-31 00:00:00+07:00,7.25,7.3,6.45,6.45,74700344,0.0,2025-03-31
2025-04-08 00:00:00+07:00,6.15,6.3,5.65,6.15,66997411,0.0,2025-04-08
2025-04-16 00:00:00+07:00,6.2,7.2,6.15,7.15,42904023,0.0,2025-04-16
2025-04-21 00:00:00+07:00,7.15,7.2,6.55,7.05,54834569,0.0,2025-04-21
2025-04-28 00:00:00+07:00,7.05,7.3,6.65,6.8,60761182,0.0,2025-04-28
2025-05-06 00:00:00+07:00,6.8,6.9,5.75,5.9,89830725,0.0,2025-05-06
2025-05-13 00:00:00+07:00,6.05,6.3,5.65,5.8,56685378,0.0,2025-05-13
2025-05-19 00:00:00+07:00,5.8,5.85,5.25,5.3,75664406,0.0,2025-05-19
2025-05-26 00:00:00+07:00,5.35,5.7,5.2,5.5,53748818,0.0,2025-05-26
2025-06-04 00:00:00+07:00,5.55,5.55,5.0,5.15,35521639,0.0,2025-06-04
2025-06-09 00:00:00+07:00,5.15,5.25,4.7,4.8,100531500,0.0,2025-06-09
2025-06-16 00:00:00+07:00,4.76,4.98,4.32,4.32,89067539,0.0,2025-06-16
2025-06-23 00:00:00+07:00,4.24,5.35,4.16,4.98,118530371,0.0,2025-06-23
2025-06-30 00:00:00+07:00,5.0,5.6,4.64,5.25,139313730,0.0,2025-06-30
2025-07-07 00:00:00+07:00,5.1,5.35,5.0,5.15,34792037,0.0,2025-07-07
2025-07-14 00:00:00+07:00,5.2,6.5,5.2,6.35,131531756,0.0,2025-07-14
2025-07-21 00:00:00+07:00,6.3,6.7,6.0,6.45,124555986,0.0,2025-07-21
2025-07-29 00:00:00+07:00,6.5,6.95,6.25,6.4,92704516,0.0,2025-07-29
2025-08-04 00:00:00+07:00,6.5,7.25,6.25,6.6,103126225,0.0,2025-08-04
2025-08-13 00:00:00+07:00,6.6,6.6,6.1,6.25,45439100,0.0,2025-08-13
2025-08-18 00:00:00+07:00,6.25,6.45,6.05,6.25,43768019,0.0,2025-08-18
2025-08-25 00:00:00+07:00,6.35,7.15,6.05,7.1,88867348,0.0,2025-08-25
2025-09-01 00:00:00+07:00,7.0,8.2,6.9,7.9,149841823,0.0,2025-09-01
2025-09-08 00:00:00+07:00,7.95,8.4,7.95,8.15,60071097,0.0,2025-09-08
2025-09-15 00:00:00+07:00,8.1,8.75,8.05,8.05,82838345,0.0,2025-09-15
2025-09-22 00:00:00+07:00,8.1,8.45,7.9,7.9,69446550,0.0,2025-09-22
2025-09-29 00:00:00+07:00,7.95,8.1,7.45,8.0,62601754,0.0,2025-09-29
2025-10-06 00:00:00+07:00,7.9,8.1,7.45,7.5,61736529,0.0,2025-10-06
2025-10-14 00:00:00+07:00,7.5,8.25,7.5,7.7,59615444,0.0,2025-10-14
2025-10-20 00:00:00+07:00,7.8,8.2,7.5,7.55,57393812,0.0,2025-10-20
2025-10-27 00:00:00+07:00,7.7,7.9,6.85,6.9,76825813,148511215.0,2025-10-27
