time,open,high,low,close,volume,value,date
2024-12-27 00:00:00+07:00,49.5,50.25,48.75,49.5,3807356,0.0,2024-12-27
2024-12-30 00:00:00+07:00,49.75,50.5,49.75,50.0,4066492,0.0,2024-12-30
2025-01-02 00:00:00+07:00,50.5,50.5,49.5,50.0,2312940,0.0,2025-01-02
2025-01-03 00:00:00+07:00,50.0,50.5,49.5,50.0,2831973,0.0,2025-01-03
2025-01-06 00:00:00+07:00,50.25,50.5,50.0,50.25,1963256,0.0,2025-01-06
2025-01-07 00:00:00+07:00,50.0,50.75,50.0,50.5,3044480,0.0,2025-01-07
2025-01-08 00:00:00+07:00,50.5,50.75,50.0,50.25,2602804,0.0,2025-01-08
2025-01-09 00:00:00+07:00,50.25,50.25,49.5,49.75,2923768,0.0,2025-01-09
2025-01-10 00:00:00+07:00,49.5,50.5,49.5,50.5,4646207,0.0,2025-01-10
2025-01-13 00:00:00+07:00,50.0,50.25,49.0,50.0,2588703,0.0,2025-01-13
2025-01-14 00:00:00+07:00,50.0,51.0,49.5,50.0,9249749,0.0,2025-01-14
2025-01-15 00:00:00+07:00,50.0,51.0,50.0,50.75,4848874,0.0,2025-01-15
2025-01-16 00:00:00+07:00,50.75,51.0,50.5,50.5,6690369,0.0,2025-01-16
2025-01-17 00:00:00+07:00,50.75,50.75,50.25,50.5,1804985,0.0,2025-01-17
2025-01-20 00:00:00+07:00,50.5,51.0,50.0,50.75,5326068,0.0,2025-01-20
2025-01-21 00:00:00+07:00,51.0,52.0,50.5,51.75,15299380,0.0,2025-01-21
2025-01-22 00:00:00+07:00,51.75,52.0,51.25,51.5,7994717,0.0,2025-01-22
2025-01-23 00:00:00+07:00,51.25,51.5,51.0,51.0,1149802,0.0,2025-01-23
2025-01-24 00:00:00+07:00,51.0,52.0,50.75,51.5,2302597,0.0,2025-01-24
2025-01-27 00:00:00+07:00,51.5,51.5,51.0,51.25,1377428,0.0,2025-01-27
2025-01-28 00:00:00+07:00,51.25,52.25,51.25,51.5,5115109,0.0,2025-01-28
2025-01-29 00:00:00+07:00,51.5,51.75,51.25,51.75,1043668,0.0,2025-01-29
2025-01-30 00:00:00+07:00,51.5,51.75,50.5,50.75,2434860,0.0,2025-01-30
2025-01-31 00:00:00+07:00,51.0,51.5,50.75,50.75,3675014,0.0,2025-01-31
2025-02-03 00:00:00+07:00,49.0,51.25,49.0,51.25,4513826,0.0,2025-02-03
2025-02-04 00:00:00+07:00,51.25,52.0,51.0,51.75,2059021,0.0,2025-02-04
2025-02-05 00:00:00+07:00,51.75,51.75,51.0,51.5,2356378,0.0,2025-02-05
2025-02-06 00:00:00+07:00,51.25,52.0,51.0,51.5,2983135,0.0,2025-02-06
2025-02-07 00:00:00+07:00,51.75,51.75,50.25,51.75,4634409,0.0,2025-02-07
2025-02-10 00:00:00+07:00,51.5,51.5,50.0,50.75,4329083,0.0,2025-02-10
2025-02-11 00:00:00+07:00,50.25,51.75,49.25,51.5,4263643,0.0,2025-02-11
2025-02-13 00:00:00+07:00,51.25,51.75,51.0,51.25,4038901,0.0,2025-02-13
2025-02-14 00:00:00+07:00,51.25,51.5,50.75,51.5,5302703,0.0,2025-02-14
2025-02-17 00:00:00+07:00,52.0,52.0,51.25,52.0,5729369,0.0,2025-02-17
2025-02-18 00:00:00+07:00,51.75,52.0,50.75,51.5,5580277,0.0,2025-02-18
